Date,Open,High,Low,Close,Adj Close,Volume
2014-03-31,98.489998,98.849998,97.32,97.68,86.852081,12375200
2014-04-01,97.650002,97.93,97.279999,97.730003,86.89653,9475300
2014-04-02,97.529999,98.059998,97.18,97.949997,87.092148,9551000
2014-04-03,97.830002,98.540001,97.559998,97.93,87.074379,10113000
2014-04-04,98.300003,98.709999,97.279999,97.360001,86.567543,12496100
2014-04-07,97.25,97.529999,96.75,96.779999,86.051849,10120700
2014-04-08,97.010002,97.879997,96.75,97.449997,86.647583,10243000
2014-04-09,97.75,97.790001,96.629997,97.330002,86.540894,10463900
2014-04-10,96.980003,97.779999,96.239998,96.779999,86.051849,13443400
2014-04-11,96.510002,97.440002,96.279999,96.720001,85.998497,13352500
2014-04-14,97.489998,98.059998,96.739998,97.860001,87.012123,9610200
2014-04-15,97.580002,98.699997,97.07,98.68,87.741249,12961600
2014-04-16,99.050003,100.099998,98.970001,99.940002,88.861572,12508100
2014-04-17,99.690002,100.970001,99.690002,100.419998,89.288361,15435700
2014-04-21,100.029999,100.93,99.889999,100.93,89.741814,8002100
2014-04-22,100.529999,100.860001,100.220001,100.370003,89.243896,8212100
2014-04-23,100.589996,100.949997,100.330002,100.5,89.359489,8686000
2014-04-24,100.480003,100.599998,99.860001,100.010002,88.923805,9057800
2014-04-25,99.989998,100.57,99.93,100.410004,89.279472,10391500
2014-04-28,100.720001,101.459999,100.309998,101.169998,89.955208,12710800
2014-04-29,101.57,102.57,101.230003,101.449997,90.20417,10094600
2014-04-30,101.129997,102.410004,100.709999,102.410004,91.05777,13966700
2014-05-01,101.959999,102.389999,101.199997,101.410004,90.168617,11161700
2014-05-02,101.279999,102.910004,100.980003,102.010002,90.702103,11168100
2014-05-05,101.690002,103.129997,101.580002,102.910004,91.502335,7614200
2014-05-06,102.599998,103.300003,102.410004,102.669998,91.288948,9669800
2014-05-07,103.120003,103.449997,102.790001,103.110001,91.680168,11007400
2014-05-08,103.089996,103.290001,102.169998,102.32,90.977722,8922500
2014-05-09,101.709999,102.18,101.260002,101.949997,91.264198,8948800
2014-05-12,102.330002,102.349998,101.529999,102.230003,91.514847,8830500
2014-05-13,102.18,102.709999,101.940002,102.360001,91.631226,7528800
2014-05-14,102.360001,102.68,102.110001,102.290001,91.568558,6999200
2014-05-15,102.0,102.419998,100.330002,100.779999,90.216812,13658700
2014-05-16,100.589996,101.0,100.32,100.739998,90.181015,10369200
2014-05-19,100.419998,101.110001,100.419998,100.870003,90.297394,5851400
2014-05-20,100.690002,101.080002,100.449997,100.669998,90.118362,6134100
2014-05-21,100.849998,102.220001,100.720001,102.029999,91.335808,7747900
2014-05-22,101.809998,101.970001,101.470001,101.5,90.861366,5304300
2014-05-23,101.550003,101.93,101.269997,101.32,90.700233,5410900
2014-05-27,101.610001,101.900002,100.93,101.360001,90.736031,8359700
2014-05-28,101.230003,102.07,101.050003,101.059998,90.467484,7586700
2014-05-29,101.540001,101.650002,101.019997,101.269997,90.655472,6113700
2014-05-30,100.800003,101.150002,100.370003,100.529999,89.993034,11499000
2014-06-02,100.529999,100.879997,99.669998,99.940002,89.464874,7761300
2014-06-03,99.589996,100.690002,99.589996,100.389999,89.867714,9384200
2014-06-04,100.209999,100.459999,99.959999,100.040001,89.554405,7148800
2014-06-05,100.099998,100.830002,99.959999,100.550003,90.010948,12296100
2014-06-06,100.610001,101.629997,100.599998,101.599998,90.950867,9340900
2014-06-09,101.449997,101.959999,101.190002,101.519997,90.879265,6404800
2014-06-10,101.480003,101.730003,101.0,101.459999,90.825554,7917500
2014-06-11,101.190002,102.330002,101.0,101.949997,91.264198,10270300
2014-06-12,102.459999,102.949997,101.57,101.660004,91.004593,11421000
2014-06-13,101.93,102.660004,101.629997,102.650002,91.890823,8240300
2014-06-16,102.57,103.25,102.169998,102.919998,92.132523,8977600
2014-06-17,102.580002,102.589996,101.449997,102.419998,91.684944,9355400
2014-06-18,102.57,102.949997,102.059998,102.730003,91.962448,9575100
2014-06-19,102.610001,102.839996,101.68,102.629997,91.872925,11105600
2014-06-20,103.279999,104.059998,102.940002,103.830002,92.947151,17674400
2014-06-23,104.110001,104.610001,103.879997,104.379997,93.439507,8553700
2014-06-24,104.18,104.470001,102.470001,102.730003,91.962448,9708400
2014-06-25,102.339996,102.620003,101.529999,102.139999,91.434273,10714800
2014-06-26,101.940002,102.379997,100.849998,102.029999,91.335808,8424200
2014-06-27,101.669998,101.790001,100.660004,101.209999,90.601746,15147400
2014-06-30,101.209999,101.269997,100.519997,100.68,90.127312,9454800
2014-07-01,101.150002,101.589996,100.790001,101.360001,90.736031,8399600
2014-07-02,101.150002,101.639999,101.040001,101.57,90.924034,6954400
2014-07-03,101.949997,103.269997,101.68,102.589996,91.837112,6922600
2014-07-07,102.330002,102.650002,102.019997,102.650002,91.890823,7979600
2014-07-08,102.330002,103.230003,102.169998,102.830002,92.051964,9613600
2014-07-09,102.959999,103.690002,102.809998,103.550003,92.696503,7655300
2014-07-10,102.879997,103.07,102.040001,102.57,91.819214,8533700
2014-07-11,102.400002,102.5,101.32,101.739998,91.076195,7680800
2014-07-14,102.169998,103.080002,102.160004,102.68,91.917679,8253100
2014-07-15,102.529999,102.599998,101.739998,102.389999,91.658073,8755800
2014-07-16,102.559998,103.790001,102.540001,103.769997,92.893433,8870200
2014-07-17,103.379997,103.889999,102.290001,102.309998,91.586456,8145700
2014-07-18,102.690002,102.959999,101.860001,102.730003,91.962448,8208300
2014-07-21,102.360001,103.190002,102.059998,103.080002,92.275749,6632400
2014-07-22,103.639999,104.190002,103.5,103.540001,92.687546,7426300
2014-07-23,103.639999,104.449997,103.529999,104.25,93.32312,7007200
2014-07-24,104.419998,104.720001,103.949997,104.279999,93.349983,7943000
2014-07-25,103.93,103.989998,102.959999,103.18,92.365265,7775500
2014-07-28,103.290001,104.519997,102.830002,104.370003,93.43055,9197800
2014-07-29,104.209999,104.760002,103.519997,103.550003,92.696503,8055400
2014-07-30,103.730003,104.150002,102.57,103.25,92.42794,11072100
2014-07-31,101.980003,101.980003,98.93,98.940002,88.569695,18291800
2014-08-01,98.620003,99.550003,98.18,98.800003,88.444374,14915000
2014-08-04,98.739998,100.43,98.309998,100.129997,89.634949,12148200
2014-08-05,99.480003,99.540001,97.779999,98.199997,87.907249,13069400
2014-08-06,98.199997,99.650002,98.199997,98.980003,88.605499,9911300
2014-08-07,99.769997,99.839996,97.629997,98.269997,87.969902,10017100
2014-08-08,98.809998,99.790001,98.32,99.739998,89.285828,11199300
2014-08-11,99.279999,99.419998,98.540001,98.730003,88.997383,8589600
2014-08-12,98.209999,98.690002,97.82,98.489998,88.781044,9583700
2014-08-13,98.82,99.309998,98.480003,99.089996,89.321892,7645800
2014-08-14,99.099998,99.279999,98.599998,99.089996,89.321892,6547300
2014-08-15,99.239998,99.43,98.139999,99.029999,89.267815,9226900
2014-08-18,99.279999,99.529999,99.099998,99.519997,89.709496,7135400
2014-08-19,99.5,99.949997,99.43,99.489998,89.682457,8888100
2014-08-20,99.550003,99.900002,99.040001,99.699997,89.871765,6751800
2014-08-21,99.800003,100.07,99.260002,99.279999,89.493164,6826200
2014-08-22,98.889999,98.980003,98.080002,98.5,88.790054,8095000
2014-08-25,98.809998,98.900002,98.5,98.75,89.015411,7569800
2014-08-26,99.120003,100.309998,99.019997,99.639999,89.817665,8536500
2014-08-27,99.779999,99.959999,99.089996,99.529999,89.718521,5848700
2014-08-28,99.040001,99.739998,99.010002,99.57,89.754578,6072700
2014-08-29,99.379997,99.669998,98.720001,99.459999,89.655411,8873700
2014-09-02,99.43,99.589996,97.809998,98.489998,88.781044,8957100
2014-09-03,98.860001,99.589996,98.860001,99.110001,89.339928,8475100
2014-09-04,99.0,99.449997,97.970001,98.360001,88.663864,9662900
2014-09-05,98.739998,99.300003,98.110001,99.260002,89.475128,9476900
2014-09-08,98.919998,98.919998,97.449997,97.769997,88.132019,10080100
2014-09-09,97.690002,98.029999,96.959999,97.389999,87.789467,9756400
2014-09-10,97.360001,97.529999,95.830002,96.809998,87.26664,12113700
2014-09-11,96.32,97.120003,95.82,97.029999,87.464973,10181100
2014-09-12,96.529999,96.589996,95.629997,95.779999,86.338188,10257500
2014-09-15,95.730003,96.400002,95.400002,96.290001,86.79792,10689400
2014-09-16,96.230003,98.050003,96.019997,97.43,87.825546,11574100
2014-09-17,97.910004,97.93,96.800003,97.080002,87.510048,8774200
2014-09-18,97.150002,97.32,96.480003,96.610001,87.08638,8636600
2014-09-19,97.080002,97.559998,96.870003,97.120003,87.546104,18178100
2014-09-22,96.900002,97.0,96.269997,96.540001,87.023277,8816900
2014-09-23,96.279999,97.160004,96.029999,96.029999,86.563538,10300700
2014-09-24,95.870003,96.25,94.839996,95.82,86.374252,12200000
2014-09-25,95.660004,95.889999,94.199997,94.25,84.958992,12854200
2014-09-26,94.330002,95.760002,93.800003,95.43,86.022682,11256800
2014-09-29,94.709999,94.779999,93.800003,94.43,85.121269,14015000
2014-09-30,94.110001,94.809998,93.620003,94.050003,84.778732,15576500
2014-10-01,94.110001,94.540001,92.720001,92.860001,83.706032,14028600
2014-10-02,92.389999,93.900002,92.059998,93.300003,84.102669,13756500
2014-10-03,93.599998,94.110001,92.580002,93.919998,84.661537,11563000
2014-10-06,94.010002,95.330002,93.910004,94.519997,85.202393,10595400
2014-10-07,94.269997,95.190002,93.330002,93.370003,84.165771,10787900
2014-10-08,93.419998,94.830002,92.419998,94.610001,85.283531,15583700
2014-10-09,94.050003,94.489998,91.629997,91.82,82.768562,17915600
2014-10-10,92.440002,93.269997,90.900002,91.599998,82.570244,18173100
2014-10-13,91.32,92.529999,90.760002,90.839996,81.885162,14451100
2014-10-14,91.489998,92.230003,90.059998,90.550003,81.623756,23120500
2014-10-15,89.0,90.610001,86.910004,90.220001,81.326286,24703500
2014-10-16,88.580002,91.269997,88.18,90.599998,81.668816,25212600
2014-10-17,91.129997,92.25,90.5,91.209999,82.218689,18189200
2014-10-20,90.629997,91.889999,90.629997,91.769997,82.72348,10821700
2014-10-21,92.860001,94.029999,92.360001,93.650002,84.418159,15757000
2014-10-22,93.959999,94.589996,92.980003,93.129997,83.949417,12733600
2014-10-23,94.309998,94.980003,93.870003,94.110001,84.832817,11345100
2014-10-24,94.190002,94.529999,93.220001,94.489998,85.175362,9734100
2014-10-27,93.849998,93.849998,92.769997,93.709999,84.472244,11387700
2014-10-28,94.440002,95.199997,93.93,95.099998,85.725227,12564100
2014-10-29,95.419998,95.980003,93.620003,94.589996,85.265488,12409100
2014-10-30,93.870003,94.669998,93.220001,94.449997,85.13929,9767900
2014-10-31,94.989998,96.889999,94.309998,96.709999,87.176514,17493700
2014-11-03,96.559998,97.099998,94.800003,95.260002,85.869446,13410000
2014-11-04,94.5,94.889999,93.889999,94.519997,85.202393,13498500
2014-11-05,95.360001,95.769997,94.650002,95.07,85.698174,12480000
2014-11-06,95.18,96.419998,94.279999,96.260002,86.770882,14731400
2014-11-07,95.800003,97.160004,95.720001,96.589996,87.69696,13233500
2014-11-10,96.870003,97.099998,96.07,96.279999,87.415512,9087600
2014-11-11,95.779999,96.510002,95.610001,96.410004,87.533531,7990000
2014-11-12,95.900002,96.400002,95.110001,95.379997,86.598366,11592800
2014-11-13,94.959999,95.209999,93.830002,94.660004,85.944664,12355400
2014-11-14,94.870003,95.110001,94.650002,95.089996,86.335075,9352500
2014-11-17,94.849998,95.139999,94.190002,95.110001,86.353218,8704400
2014-11-18,95.080002,95.75,94.529999,94.870003,86.135315,9263200
2014-11-19,95.080002,95.739998,94.129997,95.610001,86.807205,8333200
2014-11-20,95.370003,95.900002,95.260002,95.82,86.997864,8422400
2014-11-21,97.199997,97.199997,96.099998,96.809998,87.896706,12374900
2014-11-24,96.339996,96.800003,95.25,95.720001,86.907066,10172400
2014-11-25,96.010002,96.029999,94.370003,94.779999,86.053612,13747400
2014-11-26,94.639999,95.129997,94.360001,94.480003,85.781242,9822100
2014-11-28,91.5,91.849998,90.110001,90.540001,82.203979,19556700
2014-12-01,90.360001,92.870003,90.279999,92.349998,83.847336,27584200
2014-12-02,92.32,94.669998,92.010002,94.190002,85.517929,20885300
2014-12-03,94.669998,95.330002,94.0,94.949997,86.207954,16220400
2014-12-04,94.129997,94.610001,93.07,94.370003,85.681374,12868600
2014-12-05,93.949997,94.589996,93.349998,93.82,85.181999,11831900
2014-12-08,92.900002,93.129997,91.370003,91.699997,83.257172,15735900
2014-12-09,91.230003,92.059998,90.760002,91.379997,82.966644,15883800
2014-12-10,90.720001,90.730003,88.199997,88.669998,80.506157,22279400
2014-12-11,88.860001,91.540001,88.849998,89.199997,80.987358,21522200
2014-12-12,88.709999,89.0,86.599998,86.599998,78.626732,24568300
2014-12-15,87.529999,88.599998,86.5,86.900002,78.899132,21373600
2014-12-16,86.379997,89.199997,86.190002,86.410004,78.454239,26372400
2014-12-17,87.239998,89.900002,87.150002,89.019997,80.823921,23323000
2014-12-18,90.370003,91.160004,88.400002,91.160004,82.766899,22882700
2014-12-19,90.209999,93.639999,89.610001,93.639999,85.01857,38469000
2014-12-22,92.959999,93.669998,92.449997,93.330002,84.737106,17871800
2014-12-23,93.519997,95.18,93.050003,94.589996,85.881088,13706500
2014-12-24,94.220001,94.25,92.980003,93.779999,85.145676,6875700
2014-12-26,93.989998,94.43,92.620003,93.209999,84.628166,10585000
2014-12-29,93.330002,93.860001,92.889999,93.07,84.501053,9892100
2014-12-30,92.769997,93.389999,92.510002,93.019997,84.455643,8743400
2014-12-31,92.419998,93.129997,92.059998,92.449997,83.938133,11337200
2015-01-02,92.25,93.050003,91.809998,92.830002,84.283142,10220400
2015-01-05,92.099998,92.400002,89.5,90.290001,81.976997,18502400
2015-01-06,90.239998,91.410004,89.019997,89.809998,81.541191,16670700
2015-01-07,90.650002,91.480003,90.0,90.720001,82.367409,13590700
2015-01-08,91.25,92.269997,91.0,92.230003,83.738388,15487500
2015-01-09,92.300003,92.779999,91.370003,92.099998,83.620361,14488400
2015-01-12,91.239998,91.339996,89.82,90.330002,82.013329,15176300
2015-01-13,90.879997,91.43,89.110001,90.0,81.713707,17469000
2015-01-14,88.949997,89.889999,87.260002,89.739998,81.477638,23176600
2015-01-15,90.43,90.660004,88.510002,88.959999,80.769455,18759600
2015-01-16,88.980003,91.190002,88.980003,91.120003,82.730576,17713100
2015-01-20,91.139999,91.779999,90.379997,91.089996,82.703346,16761000
2015-01-21,91.739998,91.989998,91.010002,91.870003,83.41153,14276400
2015-01-22,92.309998,92.970001,91.32,92.870003,84.319473,13559000
2015-01-23,92.279999,92.480003,90.790001,90.889999,82.521759,14706300
2015-01-26,90.610001,91.940002,90.470001,91.760002,83.311668,10672500
2015-01-27,91.239998,91.599998,90.599998,90.949997,82.576241,12301500
2015-01-28,90.879997,90.93,87.82,87.949997,79.852432,17829700
2015-01-29,88.220001,88.260002,86.029999,87.580002,79.51651,22683000
2015-01-30,87.160004,88.419998,86.25,87.419998,79.371239,22679900
2015-02-02,87.849998,89.589996,87.5,89.580002,81.332375,20306300
2015-02-03,90.900002,92.330002,90.809998,92.25,83.756554,21900900
2015-02-04,91.639999,92.269997,90.510002,91.459999,83.039276,19632200
2015-02-05,92.389999,92.540001,91.699997,92.360001,83.856407,12809000
2015-02-06,92.099998,92.279999,90.959999,91.5,83.700912,12331200
2015-02-09,91.400002,92.290001,91.239998,91.559998,83.755783,11360700
2015-02-10,91.739998,91.739998,90.300003,91.010002,83.252693,12952900
2015-02-11,90.019997,90.830002,89.790001,90.599998,82.877625,12240600
2015-02-12,91.459999,92.660004,91.019997,92.370003,84.496758,14843000
2015-02-13,92.699997,93.449997,92.279999,93.370003,85.41153,12061000
2015-02-17,92.75,93.07,92.290001,93.050003,85.118797,11758700
2015-02-18,91.989998,91.989998,90.389999,91.010002,83.252693,19177900
2015-02-19,89.639999,90.419998,88.580002,89.440002,81.816498,19350600
2015-02-20,89.400002,89.940002,88.849998,89.919998,82.255577,15959900
2015-02-23,89.260002,89.550003,88.739998,89.010002,81.423141,12771800
2015-02-24,89.330002,89.779999,89.129997,89.419998,81.798203,9990700
2015-02-25,89.57,89.699997,89.080002,89.599998,81.962852,9925700
2015-02-26,89.129997,89.18,88.080002,88.650002,81.093819,13984000
2015-02-27,88.889999,89.279999,88.339996,88.540001,80.99321,13090600
2015-03-02,88.339996,88.519997,87.349998,88.040001,80.53582,13793700
2015-03-03,87.93,88.019997,87.129997,87.620003,80.151627,13493800
2015-03-04,87.959999,87.959999,86.93,87.18,79.749138,13467600
2015-03-05,87.07,87.190002,86.519997,86.739998,79.346619,12527600
2015-03-06,86.410004,86.599998,85.32,85.629997,78.331238,16070500
2015-03-09,86.120003,86.379997,85.120003,85.160004,77.901306,14503800
2015-03-10,84.82,85.529999,84.239998,84.260002,77.078018,17195500
2015-03-11,84.93,84.93,84.0,84.019997,76.858475,13004700
2015-03-12,84.43,84.720001,84.059998,84.220001,77.04142,10792900
2015-03-13,83.900002,84.18,82.68,83.870003,76.721268,16799900
2015-03-16,83.709999,84.860001,83.269997,84.760002,77.535393,13516200
2015-03-17,84.540001,84.849998,84.019997,84.080002,76.913368,12979700
2015-03-18,83.540001,86.370003,83.43,86.07,78.733742,18745700
2015-03-19,85.190002,85.5,84.330002,84.410004,77.215233,12738500
2015-03-20,84.669998,85.400002,84.389999,84.540001,77.334145,36083500
2015-03-23,85.019997,85.779999,85.010002,85.43,78.1483,17450700
2015-03-24,85.300003,85.779999,84.5,84.519997,77.315842,10174300
2015-03-25,85.050003,85.57,84.769997,84.860001,77.626877,11934700
2015-03-26,85.300003,85.57,84.089996,84.32,77.132912,14400700
2015-03-27,84.040001,84.050003,83.330002,83.580002,76.455986,11579300
2015-03-30,84.269997,85.82,84.25,85.629997,78.331238,15653200
2015-03-31,84.849998,85.339996,84.459999,85.0,77.754951,13354000
2015-04-01,85.699997,86.0,84.260002,84.459999,77.260979,14522300
2015-04-02,84.089996,84.940002,83.849998,84.300003,77.114609,11297400
2015-04-06,85.150002,85.639999,84.199997,85.129997,77.873848,10916400
2015-04-07,85.010002,86.169998,84.760002,85.75,78.44101,11836100
2015-04-08,85.800003,85.900002,84.019997,84.059998,76.895058,16257100
2015-04-09,84.0,84.730003,83.809998,84.650002,77.434784,13281800
2015-04-10,85.370003,86.040001,84.769997,85.559998,78.267212,13372400
2015-04-13,85.919998,86.25,85.239998,85.339996,78.065964,9880500
2015-04-14,85.599998,87.480003,85.529999,86.629997,79.246002,15693800
2015-04-15,87.139999,88.529999,87.139999,88.080002,80.572411,15332800
2015-04-16,87.879997,88.160004,87.110001,87.730003,80.252243,9570800
2015-04-17,87.139999,87.360001,86.160004,86.93,79.520439,14430100
2015-04-20,87.129997,88.099998,87.080002,87.239998,79.804016,11593600
2015-04-21,87.379997,87.620003,86.690002,86.879997,79.474686,10100500
2015-04-22,87.040001,87.800003,86.339996,87.459999,80.005264,8663600
2015-04-23,87.360001,88.379997,87.309998,87.540001,80.078445,9866100
2015-04-24,87.190002,87.360001,86.660004,86.970001,79.55703,8405700
2015-04-27,87.410004,87.599998,86.760002,87.010002,79.593628,10534600
2015-04-28,87.220001,87.860001,87.040001,87.800003,80.316284,9633800
2015-04-29,87.5,88.07,86.959999,87.870003,80.380325,12534100
2015-04-30,88.669998,88.669998,87.220001,87.370003,79.922935,13947700
2015-05-01,87.849998,88.949997,87.699997,88.849998,81.276779,12257100
2015-05-04,89.419998,89.879997,88.949997,89.110001,81.514626,10343700
2015-05-05,89.970001,90.089996,88.519997,88.610001,81.057243,11895000
2015-05-06,89.650002,89.959999,87.790001,88.190002,80.673042,11273500
2015-05-07,88.0,88.099998,86.919998,87.599998,80.133324,9992500
2015-05-08,88.470001,89.07,87.82,88.989998,81.404854,11390300
2015-05-11,88.529999,88.57,86.650002,86.779999,80.039803,11997800
2015-05-12,86.889999,87.459999,86.419998,87.019997,80.261147,9788900
2015-05-13,87.279999,87.730003,86.400002,86.559998,79.836884,8629400
2015-05-14,86.93,87.339996,86.75,86.970001,80.215042,8791300
2015-05-15,86.800003,87.620003,86.599998,87.349998,80.565521,8422200
2015-05-18,87.309998,87.459999,86.779999,86.849998,80.104355,6395400
2015-05-19,86.470001,87.209999,86.209999,86.989998,80.233482,9777100
2015-05-20,87.389999,87.400002,86.910004,87.129997,80.36261,7276600
2015-05-21,87.279999,87.440002,86.959999,87.209999,80.436394,8357400
2015-05-22,86.989998,87.099998,86.5,86.519997,79.800003,7598400
2015-05-26,86.040001,86.370003,85.029999,85.349998,78.720871,11289000
2015-05-27,85.300003,85.889999,84.769997,85.110001,78.499504,10778300
2015-05-28,85.110001,85.57,84.82,85.110001,78.499504,8038900
2015-05-29,85.099998,85.580002,84.879997,85.199997,78.58252,14631300
2015-06-01,85.25,85.470001,84.800003,85.129997,78.517967,9077500
2015-06-02,85.120003,85.589996,84.910004,85.139999,78.527168,9328300
2015-06-03,85.230003,85.839996,84.860001,84.949997,78.351921,8170100
2015-06-04,84.699997,84.889999,83.779999,84.220001,77.678627,12607300
2015-06-05,84.129997,85.0,83.980003,84.279999,77.733963,11388500
2015-06-08,84.18,85.209999,83.93,84.849998,78.259705,12244700
2015-06-09,85.290001,85.43,84.489998,84.580002,78.010674,8105500
2015-06-10,85.839996,85.970001,85.0,85.209999,78.591743,10147000
2015-06-11,85.300003,85.699997,84.889999,85.089996,78.481056,7759300
2015-06-12,84.580002,84.68,83.860001,84.019997,77.494156,8347300
2015-06-15,83.529999,83.980003,83.190002,83.720001,77.217468,9563900
2015-06-16,83.809998,84.75,83.400002,84.68,78.102913,9100100
2015-06-17,85.029999,85.129997,84.410004,84.730003,78.149033,9090200
2015-06-18,84.800003,85.959999,84.720001,85.480003,78.840775,10247800
2015-06-19,84.919998,85.480003,84.919998,85.209999,78.591743,16129600
2015-06-22,85.389999,85.599998,84.970001,85.169998,78.554848,9465100
2015-06-23,85.220001,85.279999,84.589996,85.07,78.462608,10223900
2015-06-24,84.889999,85.339996,84.660004,84.68,78.102913,11800100
2015-06-25,84.849998,84.849998,83.93,83.93,77.411163,10259400
2015-06-26,83.830002,84.099998,83.489998,83.860001,77.346603,19023300
2015-06-29,83.050003,83.449997,82.800003,82.82,76.387375,11739200
2015-06-30,83.739998,84.900002,82.800003,83.199997,76.737846,14981100
2015-07-01,83.279999,83.529999,82.110001,82.370003,75.972321,13529100
2015-07-02,82.790001,83.279999,82.550003,83.139999,76.682526,9188000
2015-07-06,82.419998,83.059998,82.120003,82.529999,76.119896,11694400
2015-07-07,82.190002,83.230003,81.489998,82.870003,76.433502,15641500
2015-07-08,82.25,82.980003,81.910004,81.970001,75.603394,10057000
2015-07-09,82.870003,83.150002,81.580002,81.599998,75.262131,11485600
2015-07-10,82.089996,82.489998,81.720001,82.220001,75.833969,8628700
2015-07-13,82.110001,82.610001,82.07,82.419998,76.01844,8026700
2015-07-14,82.379997,83.32,82.260002,83.110001,76.654846,9310200
2015-07-15,82.610001,83.419998,82.400002,82.760002,76.332039,9289200
2015-07-16,83.18,83.480003,82.800003,82.910004,76.47039,8267600
2015-07-17,82.510002,82.839996,81.790001,82.610001,76.193703,12156000
2015-07-20,82.150002,82.410004,81.599998,81.760002,75.409714,12957100
2015-07-21,81.93,82.43,81.43,81.660004,75.317482,8677100
2015-07-22,82.349998,82.470001,81.580002,81.790001,75.437386,13181500
2015-07-23,81.730003,81.970001,80.970001,81.139999,74.837852,10496100
2015-07-24,81.160004,81.160004,79.720001,79.940002,73.731064,14888500
2015-07-27,79.230003,80.129997,78.970001,79.260002,73.103874,14996100
2015-07-28,79.699997,82.669998,79.57,82.480003,76.073784,19777300
2015-07-29,82.18,83.199997,81.910004,83.139999,76.682526,13913800
2015-07-30,83.18,83.32,82.419998,83.010002,76.562622,11139900
2015-07-31,81.669998,81.669998,78.93,79.209999,73.05777,26232700
2015-08-03,78.699997,78.93,77.629997,78.059998,71.997078,15767700
2015-08-04,77.879997,78.610001,76.93,77.169998,71.176201,18874400
2015-08-05,77.870003,78.230003,76.900002,77.169998,71.176201,16544400
2015-08-06,76.940002,78.260002,76.910004,78.089996,72.02475,13005200
2015-08-07,77.550003,77.970001,76.620003,76.830002,70.862617,12187600
2015-08-10,77.089996,78.75,77.089996,78.75,72.633492,14876000
2015-08-11,77.010002,78.07,76.330002,77.489998,72.140091,14486400
2015-08-12,77.440002,78.870003,76.959999,78.790001,73.350319,16492400
2015-08-13,78.32,79.290001,78.269997,78.650002,73.220009,13154100
2015-08-14,78.639999,79.279999,78.25,78.360001,72.950012,9129300
2015-08-17,77.93,79.18,77.449997,78.769997,73.331703,9365400
2015-08-18,78.529999,78.669998,77.580002,77.900002,72.521767,9815300
2015-08-19,77.510002,77.580002,75.93,76.230003,70.967079,16843100
2015-08-20,76.0,76.18,74.57,74.57,69.421677,17811200
2015-08-21,74.099998,74.889999,72.07,72.129997,67.150124,25488800
2015-08-24,67.989998,71.379997,66.550003,68.720001,63.975559,35531200
2015-08-25,71.309998,71.440002,68.199997,68.709999,63.966251,30409700
2015-08-26,70.629997,72.75,69.150002,72.5,67.494591,34436000
2015-08-27,73.800003,74.889999,73.010002,74.849998,69.682343,24571000
2015-08-28,74.709999,75.980003,74.410004,75.07,69.887154,18997300
2015-08-31,74.279999,75.550003,73.300003,75.239998,70.04541,19570100
2015-09-01,73.300003,73.349998,71.510002,72.080002,67.103584,24092900
2015-09-02,73.059998,73.239998,72.0,73.230003,68.174194,16936900
2015-09-03,73.639999,74.910004,73.339996,73.790001,68.695534,13451900
2015-09-04,72.93,73.139999,72.25,72.459999,67.457352,14902500
2015-09-08,73.720001,73.720001,72.970001,73.5,68.425545,13626900
2015-09-09,74.370003,74.68,71.849998,72.0,67.029114,17246200
2015-09-10,72.809998,72.980003,71.800003,72.519997,67.513206,12353900
2015-09-11,72.400002,72.720001,72.010002,72.690002,67.671478,12172300
2015-09-14,72.309998,72.580002,71.760002,72.489998,67.485283,10738500
2015-09-15,72.440002,73.309998,72.410004,72.860001,67.829727,11979800
2015-09-16,73.510002,74.699997,73.370003,74.300003,69.170326,15214200
2015-09-17,74.410004,75.470001,73.849998,74.459999,69.319283,15603000
2015-09-18,73.260002,73.559998,72.120003,72.68,67.662163,23180200
2015-09-21,73.099998,73.610001,72.730003,73.389999,68.323143,10853000
2015-09-22,72.349998,73.519997,72.019997,72.739998,67.718025,14245200
2015-09-23,72.870003,73.199997,72.290001,72.300003,67.308403,13784800
2015-09-24,72.0,73.150002,71.720001,72.730003,67.708725,14584200
2015-09-25,73.290001,73.529999,72.760002,73.230003,68.174194,15175300
2015-09-28,72.620003,73.459999,72.400002,72.599998,67.587685,14571900
2015-09-29,72.650002,73.190002,72.139999,72.970001,67.932137,13754400
2015-09-30,73.400002,74.349998,73.330002,74.349998,69.216873,18176500
2015-10-01,75.199997,75.580002,73.300003,74.059998,68.946892,14397800
2015-10-02,73.389999,75.900002,73.029999,75.879997,70.641235,18811300
2015-10-05,76.650002,77.150002,75.790001,76.809998,71.507027,18486700
2015-10-06,76.959999,78.559998,76.260002,77.889999,72.512466,18757900
2015-10-07,78.970001,79.290001,77.529999,79.199997,73.732018,18666300
2015-10-08,79.309998,80.110001,78.540001,80.029999,74.504723,14344700
2015-10-09,80.050003,80.169998,78.620003,79.260002,73.78788,17384700
2015-10-12,79.589996,79.589996,78.720001,79.300003,73.825119,9931800
2015-10-13,78.720001,79.550003,78.489998,79.160004,73.694801,12326600
2015-10-14,78.970001,80.480003,78.779999,80.160004,74.625748,14486000
2015-10-15,80.190002,81.529999,79.900002,81.480003,75.854614,13640900
2015-10-16,82.260002,82.5,81.449997,82.480003,76.785576,14304400
2015-10-19,82.010002,82.169998,80.760002,80.989998,75.398438,14155800
2015-10-20,80.550003,81.059998,80.199997,80.830002,75.249481,12312400
