Date,Open,High,Low,Close,Adj Close,Volume
2014-03-31,97.830002,98.279999,97.220001,97.5,89.089188,5278100
2014-04-01,97.190002,98.160004,97.129997,97.959999,89.509506,4185300
2014-04-02,98.07,98.410004,97.580002,97.690002,89.262794,4997600
2014-04-03,97.980003,98.709999,97.790001,98.07,89.610016,4499100
2014-04-04,98.239998,99.690002,97.809998,98.029999,89.573479,8265600
2014-04-07,97.919998,98.529999,97.550003,97.599998,89.18055,7552900
2014-04-08,97.419998,98.690002,97.360001,98.440002,89.948112,6689200
2014-04-09,98.559998,99.160004,97.559998,99.019997,90.478073,5434000
2014-04-10,98.889999,99.449997,97.160004,97.32,88.924713,5482500
2014-04-11,96.919998,97.540001,96.660004,97.099998,88.723694,5563900
2014-04-14,97.849998,99.330002,97.709999,98.480003,89.98465,6203500
2014-04-15,98.480003,100.5,98.120003,100.110001,91.474037,8585700
2014-04-16,100.519997,101.059998,100.050003,100.940002,92.232437,6955500
2014-04-17,101.580002,101.870003,99.220001,99.910004,91.291283,10169700
2014-04-21,100.330002,102.089996,99.910004,101.800003,93.018265,7005300
2014-04-22,101.309998,102.660004,100.900002,102.029999,93.228409,6939500
2014-04-23,102.019997,102.800003,101.769997,102.209999,93.392876,5547200
2014-04-24,102.059998,102.620003,101.519997,101.800003,93.018265,5168700
2014-04-25,101.57,102.150002,101.120003,101.75,92.972557,6998500
2014-04-28,102.129997,102.269997,100.360001,101.290001,92.552238,6183500
2014-04-29,101.839996,103.580002,101.339996,101.389999,92.643616,7020600
2014-04-30,101.230003,101.910004,100.849998,101.550003,92.789825,5426900
2014-05-01,101.580002,101.779999,100.57,100.800003,92.104523,4174900
2014-05-02,101.389999,101.720001,100.709999,101.029999,92.31469,4471200
2014-05-05,100.650002,101.669998,100.489998,101.099998,92.378632,3112000
2014-05-06,101.050003,101.5,100.620003,101.0,92.287254,4681300
2014-05-07,101.279999,102.080002,100.809998,101.879997,93.091354,4075200
2014-05-08,101.839996,102.120003,100.169998,100.279999,91.629372,4374900
2014-05-09,100.269997,100.519997,99.68,100.220001,91.574562,4659700
2014-05-12,100.650002,100.769997,99.93,100.290001,91.638512,4071200
2014-05-13,100.279999,100.82,99.760002,100.25,91.601952,4518200
2014-05-14,100.260002,101.230003,100.260002,100.739998,92.049675,5134100
2014-05-15,100.360001,100.360001,98.339996,99.5,90.916664,6593900
2014-05-16,99.199997,99.830002,98.5,99.589996,90.998894,4965100
2014-05-19,99.370003,100.440002,99.260002,100.290001,91.638512,4095900
2014-05-20,100.029999,100.919998,99.970001,100.389999,91.729889,3904100
2014-05-21,100.839996,101.739998,100.809998,101.580002,92.817223,4114200
2014-05-22,101.449997,101.959999,101.209999,101.599998,92.835495,3757800
2014-05-23,101.599998,101.900002,101.050003,101.389999,92.643616,4463200
2014-05-27,101.910004,102.339996,101.5,102.160004,93.347198,3660300
2014-05-28,102.400002,102.510002,101.019997,101.870003,93.082207,3660000
2014-05-29,102.339996,104.120003,102.300003,103.860001,94.900558,4792000
2014-05-30,103.690002,104.209999,103.199997,104.040001,95.065033,4666500
2014-06-02,104.07,104.68,103.209999,103.910004,95.312683,3748000
2014-06-03,103.93,103.959999,102.919998,103.849998,95.257637,3503900
2014-06-04,103.519997,103.800003,102.910004,103.720001,95.138382,4815100
2014-06-05,103.639999,104.099998,103.160004,103.910004,95.312683,4055600
2014-06-06,104.459999,105.989998,104.139999,105.989998,97.220573,6205600
2014-06-09,105.949997,106.949997,105.519997,106.720001,97.890182,5692300
2014-06-10,106.209999,107.209999,106.129997,106.529999,97.715897,4148000
2014-06-11,106.260002,107.010002,106.0,106.540001,97.725082,3199100
2014-06-12,106.839996,108.080002,106.139999,106.330002,97.532455,5847600
2014-06-13,106.900002,108.269997,106.019997,108.25,99.293594,4749000
2014-06-16,107.800003,107.879997,106.629997,107.050003,98.192886,4126700
2014-06-17,106.660004,107.190002,106.010002,106.099998,97.321472,4321500
2014-06-18,106.089996,107.169998,105.440002,107.080002,98.220375,6129400
2014-06-19,107.150002,107.989998,106.769997,107.599998,98.697365,5892900
2014-06-20,108.040001,109.75,107.849998,108.830002,99.825623,8860300
2014-06-23,109.290001,109.419998,108.419998,108.900002,99.889824,4284100
2014-06-24,108.849998,109.5,106.779999,106.980003,98.128685,5762000
2014-06-25,106.849998,114.440002,106.849998,113.849998,104.430252,17541800
2014-06-26,114.919998,117.559998,114.699997,116.120003,106.512444,14230400
2014-06-27,115.940002,117.800003,115.25,117.800003,108.053444,7830900
2014-06-30,117.489998,118.129997,117.029999,117.949997,108.191032,6529400
2014-07-01,118.300003,118.760002,117.349998,117.849998,108.099304,6644900
2014-07-02,117.980003,118.25,117.190002,117.730003,107.989243,4321100
2014-07-03,117.739998,117.940002,116.379997,117.5,107.778267,3574000
2014-07-07,117.339996,117.629997,116.709999,117.43,107.714066,4887400
2014-07-08,117.050003,117.349998,116.239998,116.75,107.090317,6460900
2014-07-09,117.269997,117.32,116.139999,116.959999,107.282928,6769500
2014-07-10,115.839996,116.379997,114.800003,115.400002,105.852028,5112800
2014-07-11,115.309998,115.459999,114.129997,114.699997,105.20993,4831900
2014-07-14,114.82,116.059998,114.730003,115.940002,106.347351,5160000
2014-07-15,114.449997,115.760002,113.550003,114.459999,104.989792,6472400
2014-07-16,115.0,115.900002,114.309998,115.879997,106.292305,5303200
2014-07-17,115.650002,115.650002,114.0,114.639999,105.154892,5348000
2014-07-18,113.5,113.650002,110.769997,112.360001,103.063538,9057900
2014-07-21,112.379997,113.970001,112.360001,113.040001,103.687294,4427800
2014-07-22,113.739998,114.150002,113.260002,113.410004,104.026657,4174100
2014-07-23,113.589996,113.589996,111.93,112.110001,102.834229,4745400
2014-07-24,112.300003,113.290001,112.220001,113.099998,103.74231,4750600
2014-07-25,112.75,112.900002,111.669998,111.779999,102.531532,5837300
2014-07-28,111.93,112.269997,110.900002,111.889999,102.632423,4811000
2014-07-29,112.199997,112.610001,111.120003,111.120003,101.926132,3981800
2014-07-30,111.529999,111.970001,109.860001,110.269997,101.146461,5750400
2014-07-31,109.580002,109.93,107.940002,108.389999,99.42202,7561900
2014-08-01,107.860001,109.089996,106.839996,107.949997,99.01841,6045800
2014-08-04,108.040001,110.050003,107.519997,109.669998,100.596107,5759800
2014-08-05,108.889999,108.970001,106.349998,107.080002,98.220375,6946200
2014-08-06,106.440002,108.900002,106.300003,107.57,98.669853,5352900
2014-08-07,107.970001,108.620003,106.599998,107.010002,98.156189,4653100
2014-08-08,107.25,108.480003,107.199997,108.379997,99.412842,4168900
2014-08-11,108.970001,110.349998,108.519997,109.209999,100.174171,5354100
2014-08-12,108.949997,109.309998,107.519997,107.870003,98.945045,4625000
2014-08-13,108.690002,109.239998,107.419998,107.620003,98.715721,4294700
2014-08-14,107.959999,108.410004,105.550003,105.910004,97.147179,5857600
2014-08-15,106.300003,106.879997,105.389999,106.529999,97.715897,5322500
2014-08-18,109.260002,109.489998,107.540001,108.139999,99.192703,7806500
2014-08-19,109.07,109.650002,108.370003,109.419998,100.366791,6228900
2014-08-20,109.860001,110.029999,108.709999,109.849998,100.761215,4627300
2014-08-21,109.959999,109.989998,108.900002,109.440002,100.385139,4642900
2014-08-22,109.059998,109.709999,108.059998,109.029999,100.009056,4162600
2014-08-25,109.669998,110.5,109.330002,110.220001,101.100601,4497400
2014-08-26,110.75,111.879997,110.68,111.019997,101.834412,4827000
2014-08-27,111.480003,112.0,110.519997,111.040001,101.85276,4339700
2014-08-28,110.839996,110.839996,110.010002,110.160004,101.045563,3515800
2014-08-29,110.290001,110.379997,109.169998,109.639999,100.935089,4594700
2014-09-02,109.629997,109.660004,107.519997,108.059998,99.480537,6242700
2014-09-03,109.25,109.93,108.110001,108.169998,99.581795,4598900
2014-09-04,108.239998,108.269997,105.089996,105.639999,97.252663,7410500
2014-09-05,106.029999,106.790001,104.889999,106.760002,98.283737,5971700
2014-09-08,105.919998,105.989998,103.769997,104.489998,96.193962,7000000
2014-09-09,104.669998,105.419998,103.260002,103.970001,95.715271,6221300
2014-09-10,104.07,104.43,102.75,104.269997,95.991432,5709500
2014-09-11,103.220001,104.900002,103.0,104.449997,96.15715,5823100
2014-09-12,103.730003,104.080002,102.089996,102.220001,94.104218,7383100
2014-09-15,102.029999,103.599998,101.849998,103.050003,94.868309,5737800
2014-09-16,102.870003,105.849998,102.860001,104.959999,96.626663,6676400
2014-09-17,105.410004,105.82,103.099998,103.309998,95.107651,8185000
2014-09-18,103.779999,104.940002,103.32,104.470001,96.175568,6514100
2014-09-19,104.57,105.18,103.209999,103.209999,95.01561,9520200
2014-09-22,103.239998,103.239998,101.239998,101.720001,93.643906,5644100
2014-09-23,101.809998,103.07,101.25,102.089996,93.984528,4969000
2014-09-24,102.209999,102.779999,100.300003,102.07,93.96611,6742900
2014-09-25,103.389999,103.43,100.370003,101.010002,92.990273,7353300
2014-09-26,101.349998,103.620003,100.849998,103.459999,95.245735,6353800
2014-09-29,102.25,103.639999,101.620003,103.279999,95.080048,7040600
2014-09-30,103.629997,104.379997,101.32,101.690002,93.616287,8082800
2014-10-01,101.410004,102.400002,98.379997,98.849998,91.001755,8674100
2014-10-02,98.139999,98.449997,96.800003,97.779999,90.016724,10864100
2014-10-03,98.239998,98.449997,96.550003,97.900002,90.127205,6807000
2014-10-06,98.379997,99.82,97.629997,98.559998,90.734795,6058800
2014-10-07,98.18,100.18,97.550003,98.230003,90.430992,9573500
2014-10-08,97.699997,98.529999,95.75,98.440002,90.624321,10521000
2014-10-09,97.959999,97.970001,94.699997,94.919998,87.383789,14844800
2014-10-10,94.099998,94.970001,92.07,93.07,85.680672,13965100
2014-10-13,92.830002,94.230003,90.739998,90.93,83.710579,13965300
2014-10-14,91.099998,92.519997,88.209999,88.959999,81.89698,14772500
2014-10-15,87.900002,89.779999,86.199997,89.209999,82.127144,18304100
2014-10-16,86.75,91.220001,86.0,90.639999,83.443596,15422000
2014-10-17,97.309998,98.440002,93.080002,93.970001,86.509201,17948500
2014-10-20,94.519997,94.940002,93.75,94.599998,87.089188,8209900
2014-10-21,96.959999,97.75,95.669998,97.75,89.989105,9180700
2014-10-22,98.18,98.660004,95.93,95.989998,88.368828,8312300
2014-10-23,98.209999,99.400002,97.07,98.260002,90.458611,7767700
2014-10-24,98.199997,98.199997,96.279999,97.239998,89.519585,7489500
2014-10-27,95.309998,95.309998,92.449997,93.519997,86.094948,15256800
2014-10-28,94.230003,96.75,93.540001,96.510002,88.847549,8307400
2014-10-29,97.870003,98.660004,96.449997,97.410004,89.676094,7375200
2014-10-30,96.879997,97.910004,96.029999,97.620003,89.869423,5104000
2014-10-31,96.800003,98.800003,96.540001,98.660004,90.826851,8293900
2014-11-03,98.019997,99.18,96.160004,96.519997,88.856743,7732700
2014-11-04,95.519997,95.519997,93.440002,94.160004,86.684143,9568200
2014-11-05,94.580002,97.150002,94.150002,96.639999,88.967224,7443600
2014-11-06,95.5,97.080002,94.099998,96.980003,89.280251,9507500
2014-11-07,97.389999,99.93,97.269997,98.730003,90.891289,7826000
2014-11-10,99.449997,100.540001,98.18,98.290001,90.486221,7972900
2014-11-11,98.370003,98.489998,96.75,98.360001,90.550667,6111500
2014-11-12,97.75,99.690002,97.239998,97.43,89.694496,6679000
2014-11-13,96.610001,97.470001,92.720001,94.849998,87.319351,18116000
2014-11-14,96.260002,96.849998,94.419998,95.32,87.752037,11825000
2014-11-17,95.25,96.5,94.940002,95.629997,88.037407,8499600
2014-11-18,96.669998,96.669998,94.949997,95.279999,87.715202,5971400
2014-11-19,95.120003,95.75,93.93,95.0,87.457436,6553200
2014-11-20,95.0,96.25,94.660004,96.139999,88.506927,8198700
2014-11-21,98.080002,98.75,96.800003,97.870003,90.099579,9293500
2014-11-24,98.709999,99.209999,97.970001,98.449997,90.633499,10324700
2014-11-25,98.809998,99.019997,95.050003,95.199997,87.641548,10729600
2014-11-26,94.830002,94.910004,92.300003,92.809998,85.441315,9882600
2014-11-28,86.300003,86.68,83.25,85.949997,79.125961,18876100
2014-12-01,84.529999,85.82,82.660004,84.839996,78.469284,18083200
2014-12-02,85.059998,86.099998,83.830002,85.220001,78.82074,13740300
2014-12-03,85.769997,87.169998,85.099998,86.760002,80.24511,11464800
2014-12-04,86.080002,88.160004,85.400002,87.43,80.864792,9000100
2014-12-05,87.209999,88.160004,86.0,87.160004,80.615067,8983600
2014-12-08,86.040001,86.18,83.910004,84.209999,77.886581,11306800
2014-12-09,83.309998,85.529999,82.900002,85.470001,79.051979,10595600
2014-12-10,83.989998,84.059998,82.129997,83.169998,76.924683,11166500
2014-12-11,82.949997,85.199997,82.75,83.010002,76.776703,12332600
2014-12-12,82.050003,82.849998,79.730003,80.0,73.992714,17708800
2014-12-15,80.239998,81.830002,79.839996,79.900002,73.900223,11164500
2014-12-16,78.870003,83.410004,78.470001,80.190002,74.168457,16034600
2014-12-17,81.169998,84.43,80.25,82.879997,76.656456,13900600
2014-12-18,85.25,85.519997,82.07,84.230003,77.90509,13255300
2014-12-19,84.309998,87.720001,84.019997,87.519997,80.948029,15493800
2014-12-22,87.339996,87.800003,85.900002,86.75,80.235863,10563800
2014-12-23,87.099998,87.690002,86.260002,87.32,80.763062,8377900
2014-12-24,86.760002,87.639999,85.599998,87.059998,80.522575,3624100
2014-12-26,87.550003,88.029999,86.519997,87.129997,80.587311,4835500
2014-12-29,87.400002,88.089996,86.559998,87.349998,80.790794,5872800
2014-12-30,87.059998,87.199997,86.050003,86.440002,79.949135,6116200
2014-12-31,85.720001,86.43,84.800003,85.410004,78.996475,5346800
2015-01-02,84.809998,86.199997,84.620003,85.669998,79.236969,5500800
2015-01-05,84.400002,84.400002,82.589996,83.349998,77.091164,10039400
2015-01-06,82.940002,83.360001,80.660004,81.720001,75.583572,9758400
2015-01-07,82.550003,82.660004,80.529999,81.709999,75.574318,7951600
2015-01-08,82.489998,83.290001,81.940002,82.699997,76.489975,7911600
2015-01-09,83.279999,83.370003,80.580002,81.220001,75.121117,7649800
2015-01-12,79.129997,79.129997,76.730003,78.050003,72.189148,13257100
2015-01-13,78.0,79.0,77.029999,77.779999,71.93943,11931600
2015-01-14,75.989998,78.559998,75.599998,78.389999,72.503624,12226700
2015-01-15,78.739998,79.160004,76.43,76.629997,70.875778,10918900
2015-01-16,77.480003,81.519997,77.470001,81.330002,75.222855,17587500
2015-01-20,80.379997,80.940002,78.900002,80.480003,74.436684,10948600
2015-01-21,80.419998,82.639999,79.599998,82.209999,76.036758,9178800
2015-01-22,82.940002,83.120003,80.709999,82.139999,75.972031,9040000
2015-01-23,81.93,83.199997,81.599998,82.0,75.842537,8032800
2015-01-26,82.059998,84.099998,81.550003,83.68,77.396385,7060500
2015-01-27,82.720001,85.0,82.720001,84.550003,78.20105,7332800
2015-01-28,84.199997,84.239998,80.529999,80.75,74.686417,10041700
2015-01-29,81.160004,82.059998,79.519997,81.900002,75.750031,9037300
2015-01-30,81.339996,83.82,80.769997,82.389999,76.203247,9947200
2015-02-02,83.989998,84.75,82.5,84.639999,78.284317,9426800
2015-02-03,85.989998,88.080002,85.870003,87.080002,80.541084,15913300
2015-02-04,85.75,85.870003,83.639999,84.550003,78.20105,12071700
2015-02-05,85.639999,86.440002,84.910004,85.919998,79.468185,7749700
2015-02-06,86.82,87.419998,85.800003,86.160004,79.690155,8530800
2015-02-09,86.160004,86.870003,85.529999,85.82,79.839012,7614600
2015-02-10,85.779999,86.099998,84.029999,85.220001,79.280823,7217600
2015-02-11,83.900002,85.330002,83.5,84.730003,78.824974,6630800
2015-02-12,86.160004,87.400002,85.480003,85.959999,79.969261,6561100
2015-02-13,87.370003,88.529999,86.959999,88.379997,82.220596,7562900
2015-02-17,88.43,89.0,87.279999,88.889999,82.695045,7958300
2015-02-18,88.120003,88.330002,87.349998,87.739998,81.625198,7182100
2015-02-19,85.239998,87.580002,85.120003,86.980003,80.918159,6764800
2015-02-20,86.669998,87.239998,85.25,85.879997,79.894821,8123200
2015-02-23,84.790001,86.190002,84.389999,85.540001,79.578522,6033800
2015-02-24,86.589996,86.730003,84.529999,85.309998,79.36454,8430700
2015-02-25,85.389999,85.639999,84.550003,85.209999,79.271515,5597000
2015-02-26,84.480003,84.620003,83.269997,83.889999,78.043518,8485400
2015-02-27,83.970001,84.760002,83.970001,84.160004,78.294701,7836000
2015-03-02,83.690002,84.860001,83.160004,84.620003,78.722633,7725600
2015-03-03,84.860001,85.5,83.970001,84.910004,78.992439,6774800
2015-03-04,85.059998,85.290001,83.760002,85.139999,79.20639,8229900
2015-03-05,84.339996,85.080002,83.919998,84.82,78.908707,5798200
2015-03-06,84.019997,84.480003,82.900002,83.110001,77.317886,9674500
2015-03-09,82.870003,83.389999,82.050003,82.360001,76.620148,6296400
2015-03-10,81.32,82.449997,81.239998,81.309998,75.643318,8140600
2015-03-11,81.440002,81.919998,81.139999,81.269997,75.60611,6157000
2015-03-12,81.459999,81.639999,80.769997,80.940002,75.29911,7630200
2015-03-13,80.239998,80.900002,79.669998,80.419998,74.815353,8836700
2015-03-16,79.910004,81.400002,79.669998,81.260002,75.596802,8265500
2015-03-17,80.349998,81.089996,79.989998,80.470001,74.86187,7954600
2015-03-18,80.059998,82.660004,79.389999,82.050003,76.331749,11542100
2015-03-19,80.730003,81.900002,80.610001,81.010002,75.364243,8425600
2015-03-20,81.610001,83.18,81.540001,82.370003,76.629448,14383800
2015-03-23,82.489998,83.57,82.0,82.0,76.28524,8932100
2015-03-24,81.900002,82.510002,81.660004,81.849998,76.145683,6446100
2015-03-25,82.650002,84.120003,82.32,83.290001,77.485336,8243100
2015-03-26,84.0,84.599998,82.760002,83.160004,77.364388,8150500
2015-03-27,83.010002,83.470001,82.32,83.309998,77.503929,5729100
2015-03-30,83.879997,84.730003,83.410004,84.480003,78.592392,6537900
2015-03-31,83.720001,84.260002,83.349998,83.440002,77.624863,7304700
2015-04-01,84.0,84.800003,83.599998,84.279999,78.406342,7808400
2015-04-02,84.089996,85.43,83.889999,84.389999,78.508659,6039400
2015-04-06,84.959999,87.040001,84.809998,85.910004,79.922729,8092500
2015-04-07,86.139999,86.989998,85.25,86.269997,80.257645,7175700
2015-04-08,86.559998,87.080002,85.260002,86.120003,80.118103,8739200
2015-04-09,86.379997,88.93,86.260002,88.449997,82.285721,9207300
2015-04-10,88.779999,89.370003,88.199997,89.110001,82.899727,7315700
2015-04-13,88.980003,89.300003,87.760002,88.019997,81.885689,7936900
2015-04-14,88.589996,89.339996,88.349998,88.800003,82.61132,12053100
2015-04-15,89.459999,92.0,88.900002,92.0,85.588303,13207800
2015-04-16,91.25,93.260002,90.230003,91.889999,85.48597,17143200
2015-04-17,94.110001,94.889999,91.540001,92.860001,86.38839,20002600
2015-04-20,92.580002,93.800003,92.209999,92.470001,86.025558,8938000
2015-04-21,92.459999,92.68,90.610001,91.290001,84.927803,6850200
2015-04-22,91.870003,92.459999,91.110001,92.160004,85.73716,5910200
2015-04-23,92.32,93.940002,92.32,93.050003,86.56514,6192500
2015-04-24,92.510002,92.690002,91.160004,91.610001,85.225502,7604000
2015-04-27,92.18,92.589996,91.449997,92.330002,85.895325,7422500
2015-04-28,92.089996,92.800003,91.480003,92.660004,86.202316,4480500
2015-04-29,92.580002,94.400002,91.900002,94.279999,87.709419,8134100
2015-04-30,94.230003,95.129997,93.43,94.610001,88.016418,8166600
2015-05-01,94.480003,94.889999,92.809998,93.0,86.518631,6926700
2015-05-04,94.18,94.18,92.379997,92.980003,86.500008,4993700
2015-05-05,93.660004,94.410004,92.029999,92.040001,85.625511,7349800
2015-05-06,92.709999,93.57,91.550003,92.269997,85.839493,6665500
2015-05-07,91.610001,91.68,89.57,90.230003,83.941666,8670100
2015-05-08,91.32,92.559998,90.129997,92.43,85.988358,6078900
2015-05-11,93.389999,93.410004,91.669998,91.769997,85.374336,7335800
2015-05-12,91.379997,92.940002,91.139999,92.470001,86.025558,5088100
2015-05-13,93.120003,93.169998,91.769997,92.510002,86.062767,5913600
2015-05-14,92.800003,93.25,91.900002,92.169998,85.746468,5266400
2015-05-15,91.849998,92.690002,91.169998,92.139999,85.718552,4640500
2015-05-18,91.959999,93.0,91.650002,92.75,86.286041,4023600
2015-05-19,91.739998,91.739998,89.940002,90.559998,84.248665,6213000
2015-05-20,90.699997,91.18,89.82,90.75,84.425415,4476300
2015-05-21,91.360001,92.669998,90.779999,92.029999,85.616219,5117000
2015-05-22,91.459999,92.349998,90.769997,92.019997,85.606918,4104200
2015-05-26,91.120003,91.690002,90.25,90.739998,84.416122,6106700
2015-05-27,90.089996,91.690002,90.089996,91.0,84.657997,5406800
2015-05-28,90.660004,90.839996,89.720001,90.650002,84.33239,4400300
2015-05-29,91.019997,91.650002,90.760002,90.769997,84.444038,6089700
2015-06-01,90.190002,91.050003,89.68,90.650002,84.799507,5003300
2015-06-02,91.059998,92.610001,90.75,91.5,85.594658,5290600
2015-06-03,91.279999,92.470001,91.080002,91.360001,85.463692,3967200
2015-06-04,90.839996,91.339996,90.0,90.07,84.256935,6451800
2015-06-05,89.690002,91.720001,89.540001,90.169998,84.350487,7120000
2015-06-08,89.830002,90.669998,89.139999,89.370003,83.602127,7115200
2015-06-09,90.160004,90.629997,89.790001,89.860001,84.060509,5077800
2015-06-10,90.980003,91.830002,90.730003,91.629997,85.716263,6045600
2015-06-11,91.629997,91.68,90.550003,90.669998,84.818214,5134600
2015-06-12,90.239998,90.599998,89.82,90.150002,84.331787,3997800
2015-06-15,89.410004,89.800003,88.699997,89.43,83.658249,5330500
2015-06-16,89.599998,89.779999,89.099998,89.690002,83.901474,3731700
2015-06-17,90.029999,90.620003,89.199997,89.669998,83.882759,4656400
2015-06-18,90.089996,90.550003,88.599998,88.629997,82.909874,7862800
2015-06-19,87.57,87.769997,86.230003,86.620003,81.029617,13888600
2015-06-22,86.910004,87.239998,85.800003,86.970001,81.357025,7415400
2015-06-23,86.68,88.089996,86.489998,88.0,82.320534,5931000
2015-06-24,87.260002,88.120003,87.029999,87.510002,81.862167,6565600
2015-06-25,87.360001,87.720001,86.669998,86.669998,81.076378,5865800
2015-06-26,86.389999,87.32,86.07,86.669998,81.076378,25487300
2015-06-29,85.599998,86.610001,85.550003,85.660004,80.131569,7008400
2015-06-30,86.379997,86.489998,85.010002,86.190002,80.627357,8043500
2015-07-01,86.419998,86.690002,83.919998,84.300003,78.859329,10109000
2015-07-02,84.599998,84.889999,83.940002,84.010002,78.588058,7607200
2015-07-06,82.870003,84.230003,82.400002,83.489998,78.101608,7612700
2015-07-07,83.629997,84.639999,82.220001,84.199997,78.765785,9442300
2015-07-08,83.940002,84.459999,82.580002,82.919998,77.568398,6747000
2015-07-09,84.279999,84.339996,83.330002,83.550003,78.157745,7410500
2015-07-10,84.279999,84.550003,83.239998,83.959999,78.541267,6512200
2015-07-13,84.019997,84.480003,83.470001,84.290001,78.849983,5613700
2015-07-14,84.400002,86.110001,84.18,85.290001,79.785431,6151600
2015-07-15,84.760002,84.980003,83.519997,83.629997,78.232574,8792900
2015-07-16,84.580002,84.760002,83.669998,83.889999,78.475792,6623500
2015-07-17,84.209999,84.949997,83.169998,83.709999,78.307419,9097800
2015-07-20,84.239998,84.529999,83.449997,83.519997,78.129669,7110800
2015-07-21,83.379997,85.290001,83.120003,84.300003,78.859329,7809200
2015-07-22,83.980003,85.860001,83.550003,85.260002,79.757362,10589000
2015-07-23,85.230003,86.610001,84.919998,86.019997,80.468315,6419300
2015-07-24,85.75,85.809998,82.660004,82.900002,77.54969,8745800
2015-07-27,82.0,82.5,81.25,81.760002,76.483269,7186200
2015-07-28,82.540001,83.059998,81.150002,82.5,77.175499,8330600
2015-07-29,82.0,84.269997,81.919998,83.889999,78.475792,8491100
2015-07-30,84.059998,84.419998,83.080002,83.519997,78.129669,4653500
2015-07-31,83.099998,83.510002,82.629997,82.82,77.474854,5568600
2015-08-03,82.040001,83.150002,81.660004,82.080002,76.782608,6808800
2015-08-04,82.339996,83.0,81.870003,82.269997,76.960342,4707300
2015-08-05,82.940002,83.949997,82.129997,82.5,77.175499,5812500
2015-08-06,82.129997,84.190002,81.75,83.589996,78.195152,8265700
2015-08-07,83.220001,83.849998,81.949997,82.25,76.941643,6275900
2015-08-10,82.199997,84.480003,82.160004,84.440002,78.990303,6776600
2015-08-11,82.970001,84.449997,82.559998,84.360001,78.915459,6088400
2015-08-12,83.989998,85.040001,82.870003,84.830002,79.355133,6682100
2015-08-13,84.389999,84.690002,83.440002,84.089996,78.66288,5908500
2015-08-14,84.019997,85.120003,83.519997,83.860001,78.447731,4201500
2015-08-17,83.059998,83.849998,83.059998,83.5,78.110977,4845400
2015-08-18,83.550003,83.779999,82.620003,83.150002,77.783546,5106500
2015-08-19,82.370003,82.940002,80.400002,80.669998,75.463608,9410300
2015-08-20,80.470001,81.830002,79.440002,79.440002,74.313004,8483800
2015-08-21,78.800003,79.900002,77.5,77.5,72.498199,11130500
2015-08-24,73.919998,76.300003,73.019997,73.870003,69.102478,17350900
2015-08-25,76.599998,76.610001,72.5,72.519997,67.839607,12085200
2015-08-26,72.519997,72.519997,68.010002,70.089996,65.566429,58004300
2015-08-27,72.300003,73.989998,70.900002,73.849998,69.083771,28622100
2015-08-28,74.099998,76.860001,73.279999,76.059998,71.151131,15702900
2015-08-31,75.129997,77.709999,74.610001,77.370003,72.85553,17008400
2015-09-01,75.300003,76.57,74.839996,75.419998,71.481247,14970000
2015-09-02,76.660004,76.900002,73.860001,75.410004,71.471771,12993100
2015-09-03,76.160004,77.519997,75.019997,76.260002,72.277382,11091000
2015-09-04,75.129997,75.389999,74.419998,75.0,71.083183,9072100
2015-09-08,75.300003,75.860001,74.739998,75.540001,71.594986,7189500
2015-09-09,75.660004,77.239998,74.239998,74.400002,70.514526,10927200
2015-09-10,74.550003,74.839996,72.889999,74.07,70.201752,8261000
2015-09-11,73.470001,73.720001,72.269997,73.699997,69.851067,8359800
2015-09-14,73.400002,73.400002,72.349998,72.839996,69.03598,5997600
2015-09-15,73.279999,73.82,72.699997,73.589996,69.746803,8408800
2015-09-16,74.220001,76.5,73.989998,76.160004,72.18261,7685200
2015-09-17,76.160004,76.82,75.080002,75.300003,71.367523,8500100
2015-09-18,73.980003,74.099998,72.199997,72.540001,68.751648,12646500
2015-09-21,73.260002,73.480003,72.279999,72.870003,69.064423,5935900
2015-09-22,71.519997,73.120003,71.5,72.57,68.78009,5894900
2015-09-23,73.209999,73.379997,71.900002,71.940002,68.182991,5726700
2015-09-24,71.389999,73.419998,71.110001,72.690002,68.893806,7655300
2015-09-25,73.25,73.309998,72.230003,72.900002,69.09285,5655600
2015-09-28,71.650002,71.720001,69.32,69.370003,65.747208,9189100
2015-09-29,69.610001,69.889999,68.029999,69.099998,65.491295,11467000
2015-09-30,69.279999,69.800003,67.75,68.970001,65.368103,11785800
2015-10-01,70.110001,70.989998,67.410004,67.650002,64.117035,12055400
2015-10-02,66.93,70.449997,66.57,70.32,66.647583,12738800
2015-10-05,71.25,72.730003,71.050003,72.089996,68.32515,8800800
2015-10-06,72.300003,74.410004,71.879997,73.940002,70.078545,11672500
2015-10-07,75.43,76.900002,74.550003,75.349998,71.414902,12631100
2015-10-08,75.279999,76.93,74.410004,76.639999,72.637543,8446600
2015-10-09,77.150002,77.370003,75.860001,76.360001,72.372154,6842500
2015-10-12,76.650002,76.650002,74.269997,74.940002,71.026321,7575700
2015-10-13,74.190002,76.080002,74.0,74.639999,70.741982,6666300
2015-10-14,74.599998,75.339996,73.769997,75.010002,71.092659,7187800
2015-10-15,75.360001,76.269997,73.879997,76.160004,72.18261,11034700
2015-10-16,75.75,75.800003,72.489998,74.510002,70.618782,17795100
2015-10-19,73.349998,75.419998,73.209999,74.139999,70.268105,7586000
2015-10-20,73.889999,76.089996,73.849998,75.550003,71.604469,8901400
