Date,Open,High,Low,Close,Adj Close,Volume
2014-04-01,109.160004,109.739998,108.660004,109.68,102.215302,1441100
2014-04-02,109.769997,111.209999,109.75,110.610001,103.082001,1672500
2014-04-03,110.959999,111.32,110.199997,110.889999,103.342934,1199100
2014-04-04,111.349998,111.830002,108.010002,108.290001,100.919899,2052000
2014-04-07,108.290001,109.25,107.139999,107.650002,100.323448,2338300
2014-04-08,107.650002,108.0,106.099998,106.379997,99.139893,2403500
2014-04-09,106.150002,108.18,106.050003,108.040001,101.277161,1695400
2014-04-10,108.269997,108.699997,105.650002,105.709999,99.093025,1453700
2014-04-11,105.370003,106.139999,104.940002,104.989998,98.418091,1447800
2014-04-14,105.410004,106.019997,104.220001,105.129997,98.549316,1718200
2014-04-15,105.449997,106.919998,104.699997,106.699997,100.021034,1709900
2014-04-16,107.449997,108.190002,106.690002,108.18,101.408409,1194800
2014-04-17,108.43,109.489998,107.610001,109.059998,102.23333,1556800
2014-04-21,109.190002,109.599998,108.419998,109.300003,102.458298,1280000
2014-04-22,109.360001,109.910004,108.010002,108.040001,101.277161,2020900
2014-04-23,108.370003,112.099998,106.540001,111.580002,104.595581,2264700
2014-04-24,111.800003,111.989998,109.919998,110.419998,103.508202,2016700
2014-04-25,110.0,110.389999,108.730003,109.010002,102.186455,1258400
2014-04-28,109.870003,109.910004,106.580002,107.389999,100.667854,2644200
2014-04-29,108.540001,109.080002,108.129997,108.260002,101.483391,2801700
2014-04-30,108.379997,109.900002,107.839996,109.449997,102.598907,2409100
2014-05-01,109.510002,110.790001,109.18,109.769997,102.89888,1880500
2014-05-02,109.970001,111.690002,109.709999,111.010002,104.061272,2124700
2014-05-05,110.599998,111.989998,110.410004,111.879997,104.876808,2117800
2014-05-06,111.339996,112.230003,111.169998,111.720001,104.726814,1795200
2014-05-07,112.0,112.370003,111.209999,111.959999,104.95179,2503700
2014-05-08,111.970001,112.559998,111.43,111.93,104.923676,2128800
2014-05-09,111.860001,112.790001,111.080002,112.790001,105.729851,2129900
2014-05-12,113.0,114.940002,112.93,114.849998,107.660896,2412000
2014-05-13,115.0,115.959999,114.75,115.290001,108.073349,2225400
2014-05-14,115.339996,115.870003,114.57,114.660004,107.482811,1958600
2014-05-15,114.559998,114.830002,113.089996,113.220001,106.132927,2110100
2014-05-16,113.32,113.699997,112.43,113.559998,106.451653,2534700
2014-05-19,112.93,115.0,112.82,114.82,107.632767,2027800
2014-05-20,114.040001,114.559998,112.629997,113.080002,106.001694,1853500
2014-05-21,113.279999,114.730003,113.260002,114.650002,107.473412,1550800
2014-05-22,114.699997,115.239998,114.309998,114.980003,107.782761,1313200
2014-05-23,115.029999,115.879997,114.980003,115.489998,108.260834,1472100
2014-05-27,115.75,116.480003,115.489998,116.349998,109.067001,1151600
2014-05-28,116.07,117.75,115.559998,117.559998,110.201248,2146700
2014-05-29,117.529999,118.190002,116.830002,117.970001,110.585587,1893300
2014-05-30,117.699997,118.220001,116.970001,118.120003,110.726212,1870900
2014-06-02,118.110001,118.480003,117.629997,118.019997,110.632462,1508700
2014-06-03,117.0,118.760002,117.0,118.360001,110.95118,2090900
2014-06-04,118.32,118.660004,117.860001,118.360001,110.95118,1512700
2014-06-05,118.75,120.910004,118.669998,120.889999,113.322815,1969200
2014-06-06,120.769997,121.540001,120.480003,120.830002,113.266586,1871600
2014-06-09,121.0,121.68,120.290001,120.620003,113.069717,2245200
2014-06-10,120.550003,121.089996,119.989998,120.82,113.257195,1586000
2014-06-11,120.32,120.739998,119.610001,119.870003,112.366676,1578200
2014-06-12,119.769997,120.07,118.120003,118.459999,111.04493,1049300
2014-06-13,118.760002,119.57,118.260002,119.139999,111.682358,956500
2014-06-16,118.900002,119.709999,118.699997,119.199997,111.738609,1251200
2014-06-17,119.260002,119.379997,118.190002,119.099998,111.644867,1197900
2014-06-18,119.32,119.790001,118.459999,119.639999,112.151054,926500
2014-06-19,119.660004,120.169998,118.980003,120.040001,112.526016,1256800
2014-06-20,119.699997,120.099998,119.440002,119.550003,112.066719,2210200
2014-06-23,119.82,119.82,118.43,118.739998,111.307396,1193200
2014-06-24,118.110001,118.849998,116.629997,116.690002,109.385719,1483400
2014-06-25,116.699997,117.410004,116.199997,117.220001,109.882538,1215900
2014-06-26,117.290001,117.370003,116.160004,116.980003,109.65757,909200
2014-06-27,116.779999,117.75,116.75,117.5,110.14502,1522400
2014-06-30,117.410004,117.559998,116.379997,116.550003,109.254494,1231500
2014-07-01,115.169998,117.07,114.660004,116.449997,109.744545,2174100
2014-07-02,116.190002,116.449997,115.129997,115.5,108.849251,1484300
2014-07-03,116.050003,116.519997,115.75,116.019997,109.339294,888900
2014-07-07,116.169998,116.230003,115.339996,115.75,109.084839,1392000
2014-07-08,115.669998,115.75,114.32,114.800003,108.189552,1316300
2014-07-09,115.0,115.68,114.529999,115.620003,108.962334,1094800
2014-07-10,114.07,116.120003,114.040001,115.529999,108.87751,1173200
2014-07-11,115.669998,117.019997,115.309998,116.849998,110.121513,1513300
2014-07-14,117.089996,117.449997,116.410004,116.68,109.961296,1556900
2014-07-15,116.889999,118.099998,116.870003,117.510002,110.743507,1596700
2014-07-16,117.959999,118.150002,117.150002,117.510002,110.743507,798800
2014-07-17,117.059998,117.550003,116.050003,116.099998,109.414696,795800
2014-07-18,116.650002,117.879997,116.510002,117.639999,110.86602,1424900
2014-07-21,117.480003,118.470001,117.099998,118.349998,111.535133,828500
2014-07-22,118.709999,119.139999,118.349998,118.550003,111.723618,1382700
2014-07-23,120.349998,121.110001,119.110001,120.730003,113.778084,2915400
2014-07-24,120.720001,121.93,120.650002,121.480003,114.484901,2182100
2014-07-25,120.959999,122.169998,120.860001,121.139999,114.164482,1220600
2014-07-28,120.709999,121.110001,119.709999,120.480003,113.54248,1239300
2014-07-29,120.480003,120.709999,119.18,119.18,112.317337,990000
2014-07-30,119.230003,119.980003,118.550003,119.209999,112.345619,1184200
2014-07-31,118.330002,118.870003,116.449997,116.769997,110.046097,2168100
2014-08-01,116.419998,118.080002,116.419998,117.379997,110.621002,1540200
2014-08-04,117.379997,117.599998,115.910004,117.230003,110.47963,1814900
2014-08-05,117.0,118.5,116.160004,116.349998,109.650284,1914300
2014-08-06,115.559998,115.989998,114.599998,114.75,108.142426,1826600
2014-08-07,114.739998,116.099998,114.099998,114.389999,107.803154,1566300
2014-08-08,114.599998,117.290001,114.599998,117.160004,110.413673,1873500
2014-08-11,117.860001,118.510002,117.419998,117.82,111.03566,1139000
2014-08-12,117.720001,118.599998,116.860001,117.220001,110.470207,936800
2014-08-13,117.849998,119.300003,117.639999,119.120003,112.260803,921100
2014-08-14,119.349998,119.93,119.050003,119.120003,112.260803,966000
2014-08-15,119.550003,120.0,118.550003,119.339996,112.468117,1879600
2014-08-18,120.199997,121.489998,120.169998,121.18,114.202164,1079400
2014-08-19,121.400002,121.980003,121.300003,121.809998,114.795898,1054800
2014-08-20,121.650002,123.75,121.489998,123.480003,116.369736,1220800
2014-08-21,123.470001,124.25,123.129997,123.68,116.558235,1254700
2014-08-22,123.669998,124.379997,123.120003,123.849998,116.71843,1121600
2014-08-25,124.190002,124.849998,123.629997,124.419998,117.255615,1167900
2014-08-26,124.660004,124.889999,124.260002,124.400002,117.236763,760300
2014-08-27,124.599998,124.760002,123.68,123.989998,116.850372,878500
2014-08-28,123.699997,123.790001,122.940002,123.389999,116.28492,1083900
2014-08-29,123.050003,123.599998,122.639999,123.25,116.152977,1140600
2014-09-02,123.349998,123.839996,122.540001,122.660004,115.596954,1711300
2014-09-03,123.550003,124.980003,123.470001,124.93,117.736244,2142800
2014-09-04,124.949997,126.220001,124.510002,124.699997,117.519485,1493000
2014-09-05,124.730003,125.5,123.559998,125.449997,118.226295,1459800
2014-09-08,125.260002,126.449997,125.040001,125.769997,118.52787,1479400
2014-09-09,125.769997,127.019997,125.720001,126.260002,118.989662,1607800
2014-09-10,126.129997,127.690002,126.029999,127.419998,120.082863,1203000
2014-09-11,127.089996,127.199997,126.339996,126.620003,119.328934,1241800
2014-09-12,126.610001,126.690002,125.800003,126.400002,119.121605,1027200
2014-09-15,126.339996,127.129997,125.779999,126.849998,119.545677,1099300
2014-09-16,126.599998,128.339996,126.18,127.75,120.39386,1253000
2014-09-17,128.0,128.899994,127.330002,128.240005,120.855652,985100
2014-09-18,128.600006,129.429993,128.559998,129.279999,121.835762,1122600
2014-09-19,130.0,130.169998,129.009995,129.449997,121.995964,2467400
2014-09-22,129.270004,129.380005,127.889999,128.020004,120.648315,1155900
2014-09-23,127.620003,128.029999,125.879997,125.970001,118.716362,1603700
2014-09-24,126.139999,127.199997,125.900002,126.980003,119.668205,1289300
2014-09-25,126.870003,127.0,124.699997,125.010002,117.811638,1431100
2014-09-26,125.470001,127.949997,125.239998,127.699997,120.346733,1569300
2014-09-29,126.800003,128.479996,126.589996,127.489998,120.148827,1303600
2014-09-30,127.5,128.389999,126.889999,127.089996,119.771858,1820500
2014-10-01,126.169998,126.220001,124.110001,124.290001,117.133095,1929300
2014-10-02,123.080002,123.650002,120.559998,121.800003,114.786484,5747200
2014-10-03,122.620003,123.790001,122.43,123.540001,116.426277,2679800
2014-10-06,124.160004,124.919998,122.389999,123.110001,116.021042,1493700
2014-10-07,122.800003,122.949997,120.660004,120.690002,113.740387,1783700
2014-10-08,120.269997,123.32,119.540001,123.150002,116.658012,1767100
2014-10-09,123.190002,123.360001,120.959999,121.5,115.095016,2090900
2014-10-10,121.669998,122.449997,120.550003,121.220001,114.829765,2437300
2014-10-13,122.190002,123.089996,118.160004,118.269997,112.035286,2319600
2014-10-14,118.529999,120.150002,118.129997,118.610001,112.357361,2469000
2014-10-15,117.599998,118.669998,114.730003,117.980003,111.760574,2292700
2014-10-16,115.989998,118.639999,115.629997,117.849998,111.637421,2157100
2014-10-17,119.010002,121.5,119.010002,120.870003,114.49823,1929900
2014-10-20,120.510002,121.349998,120.279999,121.300003,114.905563,1114000
2014-10-21,121.190002,124.190002,121.190002,123.889999,117.359016,1781000
2014-10-22,127.18,128.220001,125.589996,126.309998,119.651459,2620900
2014-10-23,128.589996,131.440002,128.470001,130.339996,123.469002,2192400
2014-10-24,130.339996,132.539993,129.860001,132.5,125.515144,1407800
2014-10-27,132.330002,133.289993,131.839996,133.089996,126.074036,1988500
2014-10-28,133.800003,136.600006,133.740005,136.600006,129.398987,2041100
2014-10-29,136.419998,136.919998,135.600006,136.449997,129.256912,1828900
2014-10-30,135.559998,139.020004,134.669998,138.289993,130.999924,2275000
2014-10-31,139.789993,140.779999,138.630005,139.759995,132.392456,2758600
2014-11-03,139.759995,140.419998,138.720001,139.720001,132.354538,2339100
2014-11-04,139.649994,140.889999,139.300003,140.789993,133.368118,1965200
2014-11-05,141.139999,142.380005,140.270004,141.949997,134.466949,1916200
2014-11-06,142.0,142.570007,141.360001,141.559998,134.097519,1490900
2014-11-07,141.5,141.729996,139.729996,140.139999,132.752396,1994800
2014-11-10,140.300003,141.470001,139.919998,140.820007,133.396576,1762500
2014-11-11,141.050003,142.119995,141.009995,141.300003,133.851257,1276600
2014-11-12,140.880005,141.649994,140.710007,141.300003,133.851257,1226800
2014-11-13,140.979996,143.5,140.889999,142.710007,135.186905,1977400
2014-11-14,142.610001,143.419998,141.550003,142.660004,135.139542,1768500
2014-11-17,142.210007,142.940002,141.699997,142.050003,134.561691,1298600
2014-11-18,142.240005,144.699997,141.929993,143.929993,136.34259,1349000
2014-11-19,143.509995,143.639999,142.470001,143.369995,135.812119,1069700
2014-11-20,142.759995,143.929993,141.970001,143.75,136.172089,1103000
2014-11-21,145.350006,145.720001,144.270004,144.589996,136.967789,1404900
2014-11-24,145.089996,145.919998,144.639999,144.880005,137.242523,1631900
2014-11-25,145.399994,145.440002,144.559998,144.600006,136.977264,1614600
2014-11-26,144.899994,145.050003,144.389999,144.529999,136.910965,1552800
2014-11-28,145.309998,146.130005,145.029999,145.360001,137.697189,840100
2014-12-01,145.0,145.199997,143.699997,143.759995,136.18158,1823400
2014-12-02,144.089996,144.639999,143.869995,144.220001,136.617294,1489400
2014-12-03,144.75,145.389999,144.330002,145.130005,137.479324,1980500
2014-12-04,145.320007,145.320007,144.100006,144.880005,137.242523,1365300
2014-12-05,145.0,145.5,144.720001,145.149994,137.498276,1812400
2014-12-08,145.25,145.630005,144.300003,144.960007,137.318298,2135500
2014-12-09,143.559998,145.649994,142.940002,145.020004,137.375168,1850400
2014-12-10,144.660004,144.830002,140.940002,141.139999,133.699677,1993800
2014-12-11,141.759995,143.350006,141.669998,142.399994,134.893234,1599700
2014-12-12,141.009995,141.289993,137.339996,137.410004,130.16629,2988700
2014-12-15,137.669998,138.600006,135.490005,135.610001,128.461182,2468200
2014-12-16,135.429993,138.949997,135.050003,136.399994,129.209518,2210100
2014-12-17,136.600006,137.869995,135.479996,137.229996,129.995773,1954400
2014-12-18,138.720001,140.25,138.720001,139.820007,132.449265,3154500
2014-12-19,140.119995,140.839996,139.75,139.830002,132.45871,4035600
2014-12-22,140.679993,142.009995,140.210007,141.399994,133.945984,3251700
2014-12-23,142.139999,142.380005,141.169998,141.309998,133.860703,1553800
2014-12-24,141.600006,142.050003,141.429993,141.539993,134.078583,815300
2014-12-26,141.929993,142.080002,141.300003,141.389999,133.936478,570700
2014-12-29,141.0,141.309998,140.229996,140.669998,133.25444,985400
2014-12-30,140.619995,140.729996,139.449997,139.630005,132.269287,965900
2014-12-31,139.199997,139.889999,137.509995,137.619995,130.365219,1169400
2015-01-02,138.470001,139.050003,137.160004,138.449997,131.151474,1111700
2015-01-05,137.960007,138.630005,135.380005,135.559998,128.413818,1437100
2015-01-06,135.779999,136.610001,134.179993,135.720001,128.565399,2766800
2015-01-07,135.789993,136.669998,134.970001,135.199997,128.072784,2067200
2015-01-08,136.130005,138.570007,135.970001,138.460007,131.16098,3858400
2015-01-09,138.369995,139.509995,137.380005,138.970001,131.644058,3032700
2015-01-12,139.589996,139.600006,137.529999,137.899994,130.630478,1386200
2015-01-13,139.509995,140.75,136.690002,137.789993,130.52626,1722100
2015-01-14,135.830002,137.820007,135.399994,137.350006,130.697556,1258800
2015-01-15,138.160004,138.479996,136.740005,137.710007,131.040131,1481500
2015-01-16,137.490005,139.149994,136.809998,139.070007,132.334244,1681500
2015-01-20,139.089996,139.889999,136.610001,138.089996,131.401718,1761500
2015-01-21,138.309998,139.339996,137.809998,138.889999,132.162964,1197900
2015-01-22,139.419998,141.559998,138.460007,141.210007,134.37059,1311200
2015-01-23,141.160004,142.410004,140.330002,141.320007,134.47525,895600
2015-01-26,141.130005,141.130005,139.509995,140.059998,133.276276,1223300
2015-01-27,138.330002,138.75,137.050003,137.199997,130.55481,1590100
2015-01-28,139.0,141.919998,136.130005,136.399994,129.793549,2764700
2015-01-29,136.320007,136.839996,133.039993,134.479996,127.966553,3133200
2015-01-30,132.830002,135.110001,132.630005,133.210007,126.758102,3479800
2015-02-02,133.889999,136.490005,132.5,136.119995,129.5271,2031000
2015-02-03,136.899994,139.100006,136.470001,138.949997,132.220032,1893100
2015-02-04,138.75,139.869995,138.259995,138.529999,131.820404,1500500
2015-02-05,138.559998,139.199997,138.020004,138.690002,131.972641,1399500
2015-02-06,138.690002,140.350006,138.300003,139.289993,132.543564,1428400
2015-02-09,138.649994,139.259995,136.630005,136.940002,130.307388,1902100
2015-02-10,138.729996,138.729996,136.699997,138.160004,131.468338,1361300
2015-02-11,138.089996,138.240005,136.320007,137.210007,130.564316,1297400
2015-02-12,137.270004,138.550003,137.059998,138.149994,131.458801,860900
2015-02-13,137.699997,138.199997,136.970001,137.610001,130.944946,1361700
2015-02-17,137.309998,138.259995,136.259995,138.050003,131.363663,1242400
2015-02-18,137.740005,138.899994,137.639999,138.660004,131.944092,755200
2015-02-19,138.339996,139.919998,138.009995,139.509995,132.752914,741900
2015-02-20,139.320007,142.550003,139.039993,142.240005,135.350708,1341200
2015-02-23,141.740005,142.050003,140.770004,141.259995,134.418152,747400
2015-02-24,140.880005,142.059998,140.820007,141.679993,134.81781,764100
2015-02-25,141.679993,141.679993,139.979996,140.139999,133.352432,735300
2015-02-26,140.199997,140.639999,139.0,139.429993,132.676773,1059500
2015-02-27,139.059998,139.539993,138.729996,138.779999,132.058289,1267800
2015-03-02,138.779999,140.619995,138.779999,139.800003,133.02887,1278200
2015-03-03,139.119995,139.169998,136.350006,137.089996,130.450134,1513400
2015-03-04,136.529999,137.529999,136.029999,136.25,129.650848,1866600
2015-03-05,136.210007,137.279999,135.740005,136.429993,129.822083,1660500
2015-03-06,135.660004,136.210007,134.479996,134.600006,128.08075,1393100
2015-03-09,134.369995,136.559998,134.070007,135.919998,129.336823,1115300
2015-03-10,134.509995,134.990005,132.630005,132.690002,126.263268,1997000
2015-03-11,133.449997,133.770004,132.070007,132.300003,125.892151,1495100
2015-03-12,132.539993,134.070007,132.539993,133.669998,127.195793,1520000
2015-03-13,133.539993,134.850006,131.330002,132.190002,125.787468,1627300
2015-03-16,132.940002,135.020004,132.809998,134.970001,128.432816,1899800
2015-03-17,134.270004,134.550003,133.399994,134.130005,127.633507,1171200
2015-03-18,133.5,136.289993,132.449997,136.119995,129.5271,2032800
2015-03-19,135.559998,136.270004,135.020004,135.279999,128.727783,1628500
2015-03-20,135.600006,137.300003,134.899994,135.410004,128.851532,5233200
2015-03-23,136.449997,137.029999,135.830002,135.880005,129.298767,1596600
2015-03-24,135.839996,137.169998,135.119995,135.199997,128.651672,1435100
2015-03-25,135.880005,136.529999,133.669998,133.759995,127.281425,1803500
2015-03-26,132.990005,135.050003,132.279999,134.529999,128.01413,1856200
2015-03-27,134.350006,135.320007,134.139999,135.039993,128.499435,945700
2015-03-30,135.660004,138.050003,135.179993,137.509995,130.849838,1099100
2015-03-31,136.479996,137.0,135.669998,135.729996,129.156021,1286400
2015-04-01,135.070007,135.139999,132.679993,133.979996,127.490768,1131400
2015-04-02,134.089996,135.179993,133.619995,133.729996,127.252914,815200
2015-04-06,133.259995,136.080002,133.009995,135.509995,128.946655,1112100
2015-04-07,135.800003,136.210007,134.949997,135.0,128.461349,1610600
2015-04-08,134.199997,135.710007,134.199997,135.240005,129.350861,1157500
2015-04-09,135.289993,136.550003,134.710007,135.779999,129.867371,845000
2015-04-10,136.220001,136.820007,135.550003,135.910004,129.991699,1028100
2015-04-13,135.639999,136.399994,134.550003,134.770004,128.901321,754100
2015-04-14,134.649994,134.770004,132.139999,133.100006,127.3041,1486400
2015-04-15,133.669998,134.419998,132.479996,132.600006,126.825859,1256900
2015-04-16,132.289993,133.850006,131.470001,133.149994,127.351898,1352500
2015-04-17,132.570007,132.570007,130.910004,131.270004,125.553749,1223100
2015-04-20,132.050003,133.880005,131.940002,133.279999,127.476227,776600
2015-04-21,133.820007,134.119995,132.710007,133.139999,127.342323,742300
2015-04-22,133.020004,133.979996,132.0,133.710007,127.887497,869400
2015-04-23,133.020004,133.350006,132.270004,132.800003,127.017113,1613800
2015-04-24,132.800003,134.199997,132.520004,134.100006,128.260559,1229000
2015-04-27,134.490005,134.660004,133.369995,133.559998,127.744019,1069900
2015-04-28,133.279999,133.660004,132.199997,133.479996,127.667496,1163400
2015-04-29,136.690002,140.190002,136.179993,138.529999,132.497574,2822600
2015-04-30,137.910004,139.160004,136.789993,137.320007,131.340317,2908000
2015-05-01,137.820007,140.309998,137.809998,140.139999,134.037491,1885700
2015-05-04,139.839996,140.990005,138.929993,140.600006,134.477478,1697300
2015-05-05,140.550003,140.550003,137.559998,137.979996,131.971558,1652100
2015-05-06,138.600006,138.720001,137.160004,137.630005,131.63681,1792800
2015-05-07,137.5,138.389999,137.059998,138.300003,132.277634,1157400
2015-05-08,140.100006,141.960007,138.75,141.660004,135.491318,1727600
2015-05-11,141.5,141.5,140.169998,140.220001,134.114029,968200
2015-05-12,139.139999,139.860001,138.449997,139.429993,133.358414,804100
2015-05-13,140.0,140.380005,138.759995,139.020004,132.966293,953300
2015-05-14,140.0,141.119995,139.899994,140.940002,134.802673,875500
2015-05-15,141.0,141.419998,139.869995,140.110001,134.008789,1278200
2015-05-18,140.199997,140.729996,139.869995,140.279999,134.171417,1074500
2015-05-19,140.220001,140.800003,139.710007,140.050003,133.951416,881100
2015-05-20,140.539993,140.899994,139.899994,139.949997,133.855774,951500
2015-05-21,139.960007,141.100006,139.850006,140.869995,134.735687,1248100
2015-05-22,139.880005,140.360001,138.770004,139.639999,133.559265,1183800
2015-05-26,139.460007,139.490005,137.509995,137.990005,131.98114,1092200
2015-05-27,138.649994,140.990005,138.529999,140.559998,134.439194,1615600
2015-05-28,139.960007,140.520004,139.350006,140.410004,134.295761,1134600
2015-05-29,140.509995,140.529999,138.770004,140.160004,134.056641,1699000
2015-06-01,140.350006,140.860001,138.789993,140.25,134.1427,1221600
2015-06-02,139.619995,141.089996,138.550003,140.600006,134.477478,932200
2015-06-03,140.789993,141.850006,140.25,140.679993,134.55397,1036900
2015-06-04,139.809998,140.979996,138.429993,138.979996,132.927979,1590400
2015-06-05,138.5,139.619995,137.580002,139.220001,133.157547,873700
2015-06-08,139.169998,140.0,138.320007,138.339996,132.315872,1027900
2015-06-09,138.339996,139.440002,137.830002,138.679993,132.641083,1284200
2015-06-10,138.679993,141.899994,138.679993,141.539993,135.376526,1335400
2015-06-11,141.679993,142.669998,141.119995,142.25,136.055573,1425000
2015-06-12,141.759995,142.289993,140.229996,142.050003,135.864319,1203900
2015-06-15,140.740005,142.5,140.179993,142.020004,135.835632,1414300
2015-06-16,141.710007,144.190002,141.660004,143.229996,136.992966,1888300
2015-06-17,143.520004,144.789993,142.880005,144.5,138.207642,1395000
2015-06-18,144.660004,147.029999,144.660004,145.990005,139.632767,1717500
2015-06-19,145.589996,146.289993,145.020004,145.089996,138.771912,1469000
2015-06-22,145.699997,146.070007,144.350006,145.369995,139.039749,1223400
2015-06-23,146.020004,146.020004,144.630005,145.369995,139.039749,1293500
2015-06-24,145.25,146.100006,144.690002,145.520004,139.183228,1583300
2015-06-25,146.0,146.0,144.080002,144.130005,137.85376,1140500
2015-06-26,144.559998,146.039993,144.289993,145.740005,139.393631,2906900
2015-06-29,144.369995,144.889999,141.759995,141.839996,135.663467,1627000
2015-06-30,142.410004,142.789993,140.679993,141.690002,136.182465,1363400
2015-07-01,142.429993,144.289993,142.360001,143.169998,137.604965,1217100
2015-07-02,143.800003,144.119995,142.710007,143.149994,137.585739,1098900
2015-07-06,142.240005,144.029999,141.720001,143.339996,137.768326,1307500
2015-07-07,143.559998,143.699997,141.449997,143.649994,138.066299,1539300
2015-07-08,142.729996,143.559998,141.820007,142.259995,136.730331,1566300
2015-07-09,143.800003,144.729996,143.690002,143.880005,138.287338,1787000
2015-07-10,145.869995,146.979996,145.210007,146.100006,140.421082,1707400
2015-07-13,147.229996,147.559998,145.899994,146.229996,140.546005,1723700
2015-07-14,146.570007,147.639999,146.570007,146.970001,141.257233,1787200
2015-07-15,147.149994,147.740005,146.729996,147.25,141.526382,1646000
2015-07-16,148.0,148.669998,147.729996,148.449997,142.679703,1315600
2015-07-17,148.600006,148.839996,146.990005,148.649994,142.871933,1064800
2015-07-20,148.639999,149.339996,148.380005,149.009995,143.217941,983100
2015-07-21,148.539993,148.610001,145.389999,146.289993,140.603668,1451900
2015-07-22,146.110001,146.369995,144.160004,145.220001,139.575272,2012400
2015-07-23,145.619995,146.330002,144.589996,144.800003,139.1716,1467400
2015-07-24,144.809998,144.830002,142.309998,142.619995,137.076324,1659000
2015-07-27,142.119995,142.929993,141.800003,142.410004,136.874512,1466000
2015-07-28,142.940002,145.869995,142.869995,144.289993,138.681396,2061100
2015-07-29,149.270004,153.399994,149.070007,149.960007,144.131012,4004500
2015-07-30,149.949997,151.210007,149.649994,150.279999,144.438583,1603600
2015-07-31,150.559998,150.639999,148.75,149.110001,143.314072,1309400
2015-08-03,149.130005,149.580002,147.660004,148.850006,143.064194,921500
2015-08-04,148.699997,149.910004,147.639999,148.800003,143.016098,897200
2015-08-05,149.75,150.830002,149.529999,149.820007,143.996475,814200
2015-08-06,150.110001,150.399994,148.479996,149.460007,143.650482,813900
2015-08-07,149.279999,149.979996,148.429993,149.720001,143.900345,951300
2015-08-10,150.669998,152.369995,150.669998,151.960007,146.053284,1011900
2015-08-11,150.669998,150.970001,149.490005,150.600006,144.746124,950400
2015-08-12,149.110001,150.690002,147.669998,150.389999,144.544296,1227500
2015-08-13,150.130005,151.080002,149.539993,150.539993,144.688461,851500
2015-08-14,150.410004,151.699997,149.710007,151.610001,145.716904,712900
2015-08-17,151.080002,153.0,150.830002,152.850006,146.908676,1182100
2015-08-18,152.300003,153.520004,151.889999,153.279999,147.321976,982200
2015-08-19,152.789993,153.759995,151.779999,152.75,146.812592,1284300
2015-08-20,151.850006,152.110001,148.860001,148.929993,143.141052,1292500
2015-08-21,147.740005,147.740005,145.130005,145.169998,139.527206,2652100
2015-08-24,136.009995,146.080002,132.020004,140.809998,135.336685,3009400
2015-08-25,144.089996,144.75,138.740005,138.839996,133.443253,2175900
2015-08-26,141.850006,144.149994,139.199997,144.050003,138.450729,1806200
2015-08-27,144.820007,145.910004,142.589996,145.169998,139.527206,2418300
2015-08-28,144.529999,145.369995,143.389999,144.529999,138.912109,1203200
2015-08-31,143.759995,144.0,141.509995,142.029999,136.509277,1224900
2015-09-01,139.940002,140.630005,138.279999,138.889999,133.491318,2290000
2015-09-02,140.309998,142.449997,140.210007,142.449997,136.912933,1171800
2015-09-03,142.660004,144.539993,142.460007,143.410004,137.835632,1356400
2015-09-04,141.610001,141.990005,140.5,141.179993,135.692291,974000
2015-09-08,143.410004,144.389999,142.690002,144.389999,138.777527,1375600
2015-09-09,145.580002,145.850006,142.179993,142.470001,136.932175,1207900
2015-09-10,142.470001,142.479996,140.059998,140.710007,135.24057,1590200
2015-09-11,140.25,141.899994,140.020004,141.880005,136.365112,1259000
2015-09-14,142.0,142.460007,140.279999,140.649994,135.182907,1053800
2015-09-15,141.009995,142.089996,140.130005,141.789993,136.278595,1124700
2015-09-16,141.830002,142.0,140.929993,141.839996,136.326645,1147300
2015-09-17,142.009995,143.759995,141.270004,141.559998,136.057541,1215600
2015-09-18,139.970001,140.490005,138.720001,139.240005,133.827713,3093400
2015-09-21,139.539993,140.580002,138.889999,139.720001,134.289063,897800
2015-09-22,138.020004,138.789993,137.419998,137.949997,132.58786,1390400
2015-09-23,137.960007,138.320007,136.020004,136.570007,131.261505,950800
2015-09-24,135.669998,138.990005,134.639999,138.509995,133.126083,1982700
2015-09-25,139.229996,139.820007,137.410004,138.020004,132.655136,1174200
2015-09-28,136.809998,137.639999,135.039993,135.110001,129.858231,1762700
2015-09-29,134.830002,135.850006,134.100006,135.589996,130.319595,1869600
2015-09-30,137.380005,138.509995,136.289993,137.949997,132.58786,1557700
2015-10-01,138.0,138.789993,136.419998,138.179993,132.808884,1226800
2015-10-02,135.990005,139.149994,135.770004,139.130005,133.722,1169800
2015-10-05,140.479996,144.410004,140.240005,144.119995,138.518036,1774800
2015-10-06,143.509995,144.589996,140.479996,140.660004,135.192505,1787000
2015-10-07,140.820007,142.139999,139.589996,140.360001,135.569214,1405800
2015-10-08,139.589996,142.179993,138.619995,141.910004,137.06633,1102900
2015-10-09,141.910004,143.490005,141.869995,142.720001,137.848648,1265600
2015-10-12,143.070007,144.009995,142.729996,143.690002,138.785553,588600
2015-10-13,142.160004,143.570007,141.589996,141.710007,136.873123,703700
2015-10-14,141.770004,142.410004,139.220001,139.5,134.738556,865400
2015-10-15,140.550003,141.289993,139.550003,141.289993,136.467453,749800
2015-10-16,141.059998,142.009995,140.380005,141.699997,136.863495,1058400
2015-10-19,140.929993,141.320007,140.369995,141.25,136.428818,958100
2015-10-20,141.190002,141.710007,140.539993,141.25,136.428818,978200
