Date,Open,High,Low,Close,Adj Close,Volume
2014-03-31,95.150002,96.129997,94.980003,95.620003,86.25425,1618800
2014-04-01,95.610001,95.610001,94.459999,94.860001,85.568687,1163900
2014-04-02,94.879997,94.919998,93.279999,94.040001,84.82901,2097700
2014-04-03,94.68,95.25,94.440002,94.599998,85.33416,1283400
2014-04-04,94.870003,95.910004,94.599998,95.010002,85.70401,1779800
2014-04-07,94.790001,95.279999,93.879997,93.900002,84.702705,2096200
2014-04-08,93.900002,96.57,93.480003,96.5,87.048035,2295500
2014-04-09,96.589996,97.309998,95.660004,96.43,86.984917,2433900
2014-04-10,96.139999,96.650002,95.18,95.769997,86.389557,2801100
2014-04-11,95.580002,96.269997,95.019997,95.150002,85.830299,2141400
2014-04-14,95.849998,96.540001,95.459999,96.110001,86.696251,1101400
2014-04-15,96.050003,97.260002,95.949997,97.239998,87.715561,1719100
2014-04-16,97.129997,97.949997,96.730003,97.910004,88.319946,1391500
2014-04-17,97.559998,98.139999,96.550003,96.589996,87.129242,2590000
2014-04-21,96.639999,97.25,96.519997,96.68,87.210426,1543800
2014-04-22,96.540001,96.910004,96.050003,96.349998,86.912743,1506800
2014-04-23,96.379997,97.449997,96.239998,96.470001,87.020988,1952100
2014-04-24,96.790001,97.099998,95.809998,96.690002,87.219429,2190300
2014-04-25,96.699997,97.919998,96.690002,97.669998,88.103439,2135400
2014-04-28,98.059998,98.790001,96.769997,97.269997,87.742622,2574100
2014-04-29,97.410004,98.160004,97.360001,97.970001,88.374069,2009100
2014-04-30,99.900002,101.5,99.690002,99.849998,90.069931,4390400
2014-05-01,100.220001,100.349998,99.360001,99.970001,90.178169,2674100
2014-05-02,99.559998,99.610001,97.480003,97.989998,88.39212,2999700
2014-05-05,97.730003,98.239998,97.419998,97.949997,88.356018,2128000
2014-05-06,97.629997,98.669998,97.43,97.860001,88.274857,1871200
2014-05-07,97.919998,99.309998,97.800003,99.260002,89.537712,2165000
2014-05-08,99.110001,99.360001,98.43,98.489998,88.843147,1758800
2014-05-09,98.550003,98.93,96.809998,96.919998,87.42691,2479800
2014-05-12,97.190002,97.220001,95.68,95.809998,86.425629,3691500
2014-05-13,96.160004,96.599998,95.739998,96.080002,86.669182,2419500
2014-05-14,95.839996,97.220001,95.839996,96.610001,87.14727,1882900
2014-05-15,96.629997,97.5,96.230003,96.269997,86.840584,2661100
2014-05-16,96.239998,96.860001,95.919998,96.599998,87.13826,2205200
2014-05-19,96.5,96.5,94.660004,94.699997,85.424355,1740700
2014-05-20,94.699997,96.559998,94.220001,96.330002,86.894707,3586400
2014-05-21,96.660004,96.800003,95.949997,96.279999,86.849594,2521400
2014-05-22,96.239998,97.07,96.209999,96.639999,87.174347,1321800
2014-05-23,96.610001,97.059998,96.43,96.459999,87.011971,1392500
2014-05-27,97.25,97.690002,96.459999,96.529999,87.075104,1764800
2014-05-28,96.529999,97.519997,96.300003,97.360001,87.823807,1911200
2014-05-29,96.720001,97.269997,95.959999,96.550003,87.746574,1496300
2014-05-30,96.599998,97.459999,96.330002,97.360001,88.482704,2101900
2014-06-02,97.150002,97.769997,96.629997,97.18,88.31913,1454500
2014-06-03,97.169998,97.639999,96.860001,97.160004,88.300949,2038500
2014-06-04,97.010002,97.419998,96.599998,97.32,88.44635,1465200
2014-06-05,97.279999,98.120003,97.150002,97.769997,88.855324,1178000
2014-06-06,98.07,98.57,97.32,97.440002,88.55542,1168000
2014-06-09,97.080002,97.379997,95.989998,96.379997,87.592064,1768100
2014-06-10,96.040001,96.510002,95.620003,95.779999,87.046783,1354000
2014-06-11,95.68,95.879997,94.190002,94.900002,86.247025,2157800
2014-06-12,94.900002,96.059998,94.279999,95.620003,86.901367,2583300
2014-06-13,95.639999,97.190002,95.050003,96.779999,87.955605,2270500
2014-06-16,96.959999,98.230003,96.5,97.160004,88.300949,2244500
2014-06-17,96.480003,97.940002,96.43,97.75,88.837143,2679000
2014-06-18,97.760002,99.730003,97.699997,99.690002,90.600273,2782200
2014-06-19,99.949997,100.800003,99.269997,100.160004,91.027405,3539200
2014-06-20,100.5,100.5,99.75,99.989998,90.87291,3703800
2014-06-23,100.110001,100.230003,99.059998,99.629997,90.545738,1897500
2014-06-24,99.760002,101.099998,99.5,100.730003,91.545433,2481700
2014-06-25,100.449997,101.879997,100.269997,101.75,92.472435,2712600
2014-06-26,101.470001,101.68,100.790001,101.400002,92.154343,1960800
2014-06-27,101.589996,102.209999,101.25,101.599998,92.336113,3247100
2014-06-30,101.489998,102.510002,100.839996,102.480003,93.135872,3275100
2014-07-01,102.440002,102.459999,101.309998,101.449997,92.199783,2504600
2014-07-02,101.129997,101.440002,99.43,99.699997,90.609344,2870700
2014-07-03,99.550003,99.550003,97.239998,98.220001,89.264305,1455700
2014-07-07,98.07,98.989998,98.07,98.480003,89.500603,1860700
2014-07-08,98.260002,99.389999,98.110001,98.900002,89.882286,2251700
2014-07-09,98.769997,99.269997,98.309998,98.830002,89.81868,1715800
2014-07-10,98.610001,99.730003,98.580002,99.389999,90.327606,1530400
2014-07-11,99.360001,99.620003,98.699997,98.970001,89.945923,1218200
2014-07-14,98.639999,99.019997,97.389999,97.419998,88.537247,1828800
2014-07-15,97.57,98.440002,97.32,98.32,89.355179,1760500
2014-07-16,98.5,98.93,97.879997,98.720001,89.718704,1408600
2014-07-17,99.519997,99.519997,97.559998,97.580002,88.682655,1606900
2014-07-18,97.93,98.860001,97.260002,98.779999,89.773232,1908700
2014-07-21,98.889999,98.959999,98.129997,98.68,89.682343,897700
2014-07-22,98.849998,99.099998,98.309998,98.349998,89.382439,1382600
2014-07-23,98.459999,98.879997,98.169998,98.489998,89.509689,1467200
2014-07-24,98.660004,99.099998,98.400002,98.720001,89.718704,1058100
2014-07-25,98.559998,99.050003,98.300003,98.449997,89.473328,1285000
2014-07-28,98.470001,99.760002,98.099998,99.580002,90.50029,1643000
2014-07-29,99.029999,99.389999,97.300003,98.400002,89.427895,1942500
2014-07-30,98.160004,98.5,95.760002,96.339996,87.555717,2844100
2014-07-31,95.639999,95.980003,93.800003,93.889999,85.329102,2725200
2014-08-01,93.5,94.919998,93.279999,93.82,85.265495,2514400
2014-08-04,93.940002,94.139999,91.790001,94.050003,85.47451,3732800
2014-08-05,93.660004,93.980003,92.339996,92.589996,84.147629,2436400
2014-08-06,92.57,93.019997,91.800003,92.349998,83.929527,4520300
2014-08-07,92.839996,94.290001,92.599998,93.970001,85.40181,2842500
2014-08-08,94.120003,95.5,94.059998,95.449997,86.746864,1747400
2014-08-11,95.470001,95.769997,94.769997,94.889999,86.237923,1423600
2014-08-12,94.980003,95.389999,94.599998,94.900002,86.247025,1306100
2014-08-13,95.089996,96.300003,95.050003,95.75,87.019524,1069100
2014-08-14,95.610001,96.300003,95.610001,96.190002,87.419388,964500
2014-08-15,96.410004,97.419998,96.040001,96.379997,87.592064,1268300
2014-08-18,96.589996,97.18,95.889999,96.139999,87.373962,1098200
2014-08-19,96.510002,97.379997,96.300003,97.32,88.44635,1291800
2014-08-20,97.220001,97.839996,96.989998,97.739998,88.828072,1031700
2014-08-21,97.800003,98.629997,97.779999,98.010002,89.073448,1285500
2014-08-22,97.980003,98.419998,97.019997,97.639999,88.737175,991500
2014-08-25,97.82,98.559998,97.730003,98.169998,89.218864,860700
2014-08-26,98.080002,98.239998,96.660004,96.720001,87.901077,1393900
2014-08-27,96.160004,97.010002,96.0,96.889999,88.720604,1412900
2014-08-28,96.669998,97.709999,96.379997,97.529999,89.306641,944200
2014-08-29,97.75,98.5,97.540001,98.449997,90.149063,1386400
2014-09-02,98.290001,98.519997,96.839996,97.230003,89.031952,1873700
2014-09-03,97.419998,98.07,97.25,97.599998,89.370735,1423700
2014-09-04,97.519997,97.849998,96.769997,97.230003,89.031952,2101500
2014-09-05,97.25,97.919998,97.080002,97.919998,89.66375,1561200
2014-09-08,97.900002,98.0,96.989998,97.239998,89.041092,1051000
2014-09-09,96.779999,97.07,95.620003,95.699997,87.630928,1915400
2014-09-10,95.610001,96.239998,95.199997,95.620003,87.557693,1703500
2014-09-11,95.599998,96.400002,94.949997,96.150002,88.043007,1681000
2014-09-12,95.550003,95.739998,94.019997,94.099998,86.165848,1826300
2014-09-15,94.440002,94.860001,93.769997,94.18,86.239105,1346700
2014-09-16,94.050003,95.489998,93.839996,95.129997,87.109016,2281700
2014-09-17,95.629997,96.220001,94.800003,95.290001,87.255508,2083000
2014-09-18,95.260002,95.650002,94.300003,94.580002,86.605377,1849900
2014-09-19,95.0,95.489998,94.529999,95.139999,87.118149,2140800
2014-09-22,94.660004,95.230003,94.209999,94.620003,86.641991,1431100
2014-09-23,94.620003,95.110001,94.190002,94.550003,86.577904,1400100
2014-09-24,94.82,94.82,93.93,94.18,86.239105,1080400
2014-09-25,94.120003,94.5,93.120003,93.139999,85.286789,1754900
2014-09-26,93.18,93.690002,92.660004,93.440002,85.561501,1391900
2014-09-29,92.980003,93.699997,92.57,93.599998,85.708008,1265600
2014-09-30,93.839996,94.919998,93.5,93.879997,85.964394,1740600
2014-10-01,93.68,95.349998,93.68,94.290001,86.339813,1591700
2014-10-02,94.07,94.709999,93.610001,93.769997,85.86367,1680700
2014-10-03,94.199997,94.389999,93.349998,94.230003,86.284897,1603600
2014-10-06,94.339996,94.839996,93.389999,93.660004,85.762939,1524800
2014-10-07,93.330002,94.190002,92.970001,93.019997,85.176903,1805600
2014-10-08,93.239998,95.43,93.139999,95.32,87.282974,2103600
2014-10-09,95.349998,95.949997,93.589996,93.589996,85.698845,2386200
2014-10-10,93.970001,95.330002,93.589996,93.629997,85.735489,2541600
2014-10-13,93.75,94.949997,92.709999,92.790001,84.966309,2169600
2014-10-14,93.07,94.760002,92.470001,93.339996,85.469917,3129400
2014-10-15,93.279999,93.690002,90.330002,91.82,84.078087,3019200
2014-10-16,90.800003,93.879997,90.5,93.370003,85.497398,3324800
2014-10-17,93.760002,94.580002,92.389999,94.25,86.303207,2424400
2014-10-20,94.290001,95.230003,94.190002,95.129997,87.109016,1382200
2014-10-21,95.209999,95.629997,94.699997,95.519997,87.466125,1765500
2014-10-22,95.5,97.160004,95.32,96.529999,88.390968,2381200
2014-10-23,97.300003,98.300003,96.699997,97.800003,89.553879,2354000
2014-10-24,98.0,98.779999,97.550003,98.360001,90.066658,1650700
2014-10-27,98.239998,98.989998,97.830002,98.089996,89.819427,1353300
2014-10-28,98.43,99.129997,97.760002,99.129997,90.771736,1918300
2014-10-29,99.0,99.480003,97.519997,98.599998,90.286415,1821400
2014-10-30,98.980003,100.169998,97.510002,99.910004,91.485985,2849000
2014-10-31,100.510002,100.510002,98.870003,100.220001,91.769829,2521000
2014-11-03,100.32,101.040001,99.650002,100.809998,92.310081,2236100
2014-11-04,100.949997,101.610001,100.370003,100.959999,92.447441,1991500
2014-11-05,101.769997,105.169998,101.529999,104.879997,96.036919,5502600
2014-11-06,104.519997,105.129997,102.75,103.949997,95.185326,3619900
2014-11-07,103.849998,104.760002,103.220001,104.730003,95.899567,2076800
2014-11-10,104.419998,105.610001,103.839996,105.610001,96.70536,1470200
2014-11-11,105.510002,105.940002,104.620003,104.800003,95.963661,1845700
2014-11-12,103.029999,104.059998,102.120003,103.089996,94.397835,2554000
2014-11-13,103.089996,103.830002,101.900002,102.269997,93.646973,1765000
2014-11-14,101.949997,102.370003,101.639999,101.849998,93.262383,1866300
2014-11-17,101.709999,103.419998,101.639999,103.209999,94.507721,1360000
2014-11-18,103.349998,103.790001,102.709999,103.339996,94.626762,1614300
2014-11-19,103.540001,103.910004,102.839996,103.709999,94.965576,1760100
2014-11-20,102.889999,103.400002,102.68,103.059998,94.370369,1317800
2014-11-21,104.010002,104.010002,102.75,103.739998,94.993027,1973400
2014-11-24,103.900002,104.169998,103.169998,103.220001,94.516891,1404400
2014-11-25,102.519997,103.059998,101.809998,102.849998,94.844246,1848700
2014-11-26,103.080002,103.379997,102.629997,103.199997,95.167007,1332800
2014-11-28,103.309998,105.129997,103.309998,104.389999,96.264389,988000
2014-12-01,103.839996,105.620003,103.410004,104.809998,96.651688,1899400
2014-12-02,104.449997,105.480003,103.889999,105.110001,96.928329,1443900
2014-12-03,104.790001,105.349998,104.040001,104.389999,96.264389,1601100
2014-12-04,102.650002,104.099998,102.580002,103.489998,95.434425,3653100
2014-12-05,102.639999,103.580002,102.199997,102.93,94.918022,1767900
2014-12-08,102.82,104.300003,102.82,103.669998,95.600418,1798100
2014-12-09,103.529999,104.68,103.410004,104.589996,96.448807,1653800
2014-12-10,103.220001,103.989998,101.239998,101.440002,93.543991,5374100
2014-12-11,101.75,103.18,101.510002,102.480003,94.503059,2338700
2014-12-12,101.800003,102.949997,100.769997,100.809998,92.963043,2575900
2014-12-15,101.849998,101.949997,99.57,100.660004,92.824715,2815700
2014-12-16,100.870003,102.510002,100.07,101.080002,93.212021,2649200
2014-12-17,101.32,103.32,100.860001,103.120003,95.093231,2759700
2014-12-18,104.040001,105.470001,103.199997,105.449997,97.241867,2206600
2014-12-19,105.68,106.43,104.790001,105.870003,97.629181,3486400
2014-12-22,105.860001,106.230003,105.25,105.940002,97.693718,1635600
2014-12-23,106.360001,106.790001,105.790001,106.32,98.044136,1263600
2014-12-24,106.510002,108.57,106.339996,107.980003,99.574936,1153800
2014-12-26,108.279999,109.690002,108.010002,109.290001,100.782959,2201000
2014-12-29,109.110001,110.839996,109.059998,110.5,101.898781,1952200
2014-12-30,110.440002,110.440002,107.620003,107.830002,99.436615,1436600
2014-12-31,107.849998,108.470001,106.18,106.290001,98.016472,1497800
2015-01-02,106.629997,107.129997,105.379997,106.690002,98.385345,1614800
2015-01-05,106.580002,106.769997,105.190002,105.559998,97.343292,2038400
2015-01-06,105.919998,107.910004,105.760002,105.970001,97.721405,2655800
2015-01-07,107.589996,107.959999,106.07,106.940002,98.615898,1823000
2015-01-08,107.870003,108.230003,107.309998,107.589996,99.215286,1900500
2015-01-09,107.730003,108.019997,106.370003,106.639999,98.339233,1530800
2015-01-12,106.5,107.349998,105.639999,106.370003,98.090248,1457000
2015-01-13,107.290001,108.459999,106.190002,106.790001,98.477547,1689300
2015-01-14,105.790001,107.599998,105.5,107.449997,99.086182,1827900
2015-01-15,107.529999,107.830002,106.120003,107.040001,98.708099,4323300
2015-01-16,107.129997,108.32,106.889999,108.220001,99.796249,1967500
2015-01-20,108.610001,109.089996,107.519997,108.93,100.450974,1840500
2015-01-21,108.300003,110.25,107.769997,109.889999,101.336266,3026400
2015-01-22,110.279999,110.720001,108.510002,109.550003,101.02272,2322600
2015-01-23,109.879997,110.220001,109.339996,109.480003,100.958183,1684100
2015-01-26,109.309998,109.779999,108.620003,109.75,101.207169,1381200
2015-01-27,109.870003,111.510002,108.629997,111.220001,102.562737,2131900
2015-01-28,111.279999,112.639999,109.760002,109.919998,101.363922,2032200
2015-01-29,110.18,111.720001,109.720001,111.660004,102.968498,1705800
2015-01-30,111.459999,111.510002,109.160004,109.239998,100.736862,1936400
2015-02-02,109.529999,110.190002,108.019997,110.07,101.502258,1800400
2015-02-03,110.019997,110.470001,109.160004,110.239998,101.659012,2160400
2015-02-04,109.980003,110.629997,109.139999,109.440002,100.921288,1563800
2015-02-05,109.82,110.089996,108.830002,109.709999,101.170273,1307900
2015-02-06,109.290001,109.400002,105.059998,105.800003,97.564621,2197300
2015-02-09,105.660004,106.360001,104.18,104.519997,96.384247,2073200
2015-02-10,104.800003,108.040001,104.550003,107.830002,99.436615,3396300
2015-02-11,107.18,107.239998,104.849998,105.059998,96.882217,2129200
2015-02-12,105.050003,105.370003,103.839996,105.339996,97.140419,2359800
2015-02-13,104.860001,104.870003,103.080002,103.620003,95.554314,2486100
2015-02-17,103.5,104.769997,102.699997,103.419998,95.369881,2855400
2015-02-18,103.489998,106.540001,103.419998,106.489998,98.200912,2409500
2015-02-19,106.949997,106.949997,105.029999,105.43,97.223419,3270600
2015-02-20,105.25,105.959999,104.279999,105.599998,97.380196,1700600
2015-02-23,105.739998,106.220001,105.290001,105.989998,97.739838,1564300
2015-02-24,105.720001,107.050003,105.459999,106.080002,97.822838,1870200
2015-02-25,105.220001,105.459999,103.480003,103.779999,96.401604,2025900
2015-02-26,104.07,104.43,103.209999,103.480003,96.122948,1743600
2015-02-27,103.800003,104.040001,102.949997,103.459999,96.104362,1630900
2015-03-02,103.459999,103.459999,100.709999,101.540001,94.320862,2477300
2015-03-03,101.239998,102.160004,100.57,101.940002,94.692429,2009100
2015-03-04,101.620003,102.080002,101.080002,101.389999,94.181534,2978800
2015-03-05,101.830002,102.959999,101.620003,102.129997,94.868912,1966800
2015-03-06,100.839996,100.839996,98.230003,98.699997,91.682762,3123100
2015-03-09,98.779999,99.540001,98.580002,98.93,91.896423,2441200
2015-03-10,97.480003,99.550003,97.480003,97.989998,91.023247,3428700
2015-03-11,98.580002,99.050003,97.519997,97.980003,91.013969,2269600
2015-03-12,98.779999,101.269997,98.68,100.519997,93.373383,3249800
2015-03-13,100.360001,100.970001,99.5,100.610001,93.456978,3318800
2015-03-16,101.730003,103.959999,101.610001,102.970001,95.649193,3421100
2015-03-17,103.0,104.0,102.709999,103.279999,95.937157,2153100
2015-03-18,103.260002,107.389999,102.989998,106.900002,99.299782,3791900
2015-03-19,106.5,107.470001,104.949997,105.480003,97.980743,2849800
2015-03-20,105.970001,106.889999,104.82,105.989998,98.454468,6854500
2015-03-23,105.07,106.18,105.07,105.739998,98.222244,2419400
2015-03-24,105.339996,106.360001,104.75,104.839996,97.386238,2108700
2015-03-25,104.839996,105.230003,103.419998,103.419998,96.0672,1701300
2015-03-26,102.809998,103.779999,102.300003,102.720001,95.416962,1712500
2015-03-27,102.959999,104.029999,102.739998,103.540001,96.178665,1516800
2015-03-30,104.330002,105.059998,103.779999,104.739998,97.29335,1587100
2015-03-31,104.449997,104.989998,103.389999,104.050003,96.652405,2291300
2015-04-01,103.940002,105.160004,102.860001,104.760002,97.311935,1891800
2015-04-02,104.620003,105.269997,104.269997,104.75,97.302643,1320200
2015-04-06,105.220001,106.629997,105.129997,105.540001,98.036476,1676600
2015-04-07,105.410004,105.760002,104.190002,104.290001,96.875343,1042000
2015-04-08,103.959999,104.339996,103.290001,104.040001,96.643127,1426900
2015-04-09,103.879997,104.099998,102.940002,104.010002,96.61525,1319600
2015-04-10,104.260002,105.160004,103.919998,104.900002,97.441971,933100
2015-04-13,104.470001,104.809998,103.639999,103.75,96.373726,1196800
2015-04-14,104.150002,104.790001,103.910004,104.360001,96.940376,1042900
2015-04-15,104.629997,105.629997,104.150002,104.18,96.773163,1609300
2015-04-16,103.809998,104.410004,102.940002,103.760002,96.383026,1692700
2015-04-17,103.269997,104.239998,102.75,103.150002,95.816391,1493400
2015-04-20,103.349998,105.309998,103.110001,104.5,97.070419,2418900
2015-04-21,104.5,105.18,103.150002,103.400002,96.04863,1960700
2015-04-22,103.629997,103.879997,102.660004,103.290001,95.946457,1823300
2015-04-23,103.400002,104.589996,103.160004,104.279999,96.866058,1685200
2015-04-24,104.209999,105.790001,103.900002,105.050003,97.581314,1530700
2015-04-27,105.440002,105.449997,103.440002,103.82,96.438744,1803800
2015-04-28,103.290001,104.519997,102.949997,104.099998,96.698837,2014400
2015-04-29,103.230003,104.559998,102.370003,102.699997,95.398392,2316900
2015-04-30,102.32,102.900002,100.25,100.93,93.754227,3765500
2015-05-01,101.0,102.0,100.199997,101.879997,94.636696,2272900
2015-05-04,101.849998,103.940002,101.379997,102.760002,95.454132,3069300
2015-05-05,102.230003,102.529999,99.550003,100.150002,93.029686,3158800
2015-05-06,99.980003,100.75,99.110001,100.029999,92.918213,3041300
2015-05-07,100.669998,100.970001,100.110001,100.599998,93.447701,2178000
2015-05-08,101.980003,102.870003,100.400002,101.209999,94.014328,2484400
2015-05-11,101.0,101.860001,99.870003,100.010002,92.899643,2018300
2015-05-12,99.610001,100.360001,98.82,99.910004,92.80674,2056900
2015-05-13,100.139999,101.379997,99.720001,100.199997,93.076126,2301100
2015-05-14,100.580002,101.260002,100.470001,101.080002,93.893562,1823400
2015-05-15,101.230003,102.230003,101.199997,102.139999,94.878204,2939200
2015-05-18,101.839996,102.839996,101.739998,102.300003,95.026825,1952500
2015-05-19,101.550003,103.050003,101.220001,102.510002,95.221901,1529500
2015-05-20,102.529999,103.400002,102.25,102.519997,95.231194,1971300
2015-05-21,102.5,102.75,101.870003,102.160004,94.896782,1340200
2015-05-22,102.07,102.510002,101.519997,102.230003,94.961807,1381300
2015-05-26,102.230003,102.269997,100.400002,101.029999,93.847115,3435700
2015-05-27,100.5,101.400002,100.309998,100.830002,94.380669,2126200
2015-05-28,100.75,102.330002,100.75,102.269997,95.728546,2620400
2015-05-29,102.139999,102.769997,101.449997,102.339996,95.794083,2798000
2015-06-01,102.550003,104.379997,102.440002,103.529999,96.907967,3136800
2015-06-02,102.790001,102.989998,101.620003,102.220001,95.681755,2409100
2015-06-03,101.720001,102.410004,99.980003,100.220001,93.809692,2841800
2015-06-04,99.860001,100.889999,99.75,100.370003,93.950089,2217000
2015-06-05,99.309998,99.330002,98.540001,98.769997,92.452423,2406000
2015-06-08,98.68,98.870003,98.110001,98.120003,91.844009,1832000
2015-06-09,98.129997,98.629997,98.07,98.190002,91.909523,1443600
2015-06-10,98.769997,99.470001,98.699997,99.120003,92.780045,2707900
2015-06-11,99.620003,99.940002,99.129997,99.669998,93.294853,1450900
2015-06-12,99.18,99.830002,99.010002,99.239998,92.892365,1180700
2015-06-15,98.489998,99.650002,98.489998,99.120003,92.780045,1531500
2015-06-16,99.129997,99.769997,98.589996,99.529999,93.163811,1259700
2015-06-17,99.489998,100.980003,99.089996,100.699997,94.25898,2127500
2015-06-18,100.790001,102.400002,100.639999,102.260002,95.719193,2169400
2015-06-19,102.239998,102.480003,100.959999,100.959999,94.502342,2101200
2015-06-22,101.470001,101.599998,100.540001,100.760002,94.31514,1245800
2015-06-23,100.599998,100.879997,99.220001,99.290001,92.939156,1699700
2015-06-24,99.410004,99.910004,98.529999,98.529999,92.227776,1579400
2015-06-25,98.849998,99.029999,97.860001,97.989998,91.722298,1479600
2015-06-26,97.900002,98.790001,97.230003,98.699997,92.386894,1727700
2015-06-29,97.709999,99.809998,97.709999,98.169998,91.890808,2010400
2015-06-30,98.580002,99.040001,97.809998,98.029999,91.759758,2700200
2015-07-01,98.410004,98.790001,97.919998,98.43,92.134178,1894600
2015-07-02,98.970001,100.57,98.949997,100.220001,93.809692,2219500
2015-07-06,100.019997,100.860001,99.339996,100.459999,94.034332,1719200
2015-07-07,100.25,103.699997,100.25,102.879997,96.299538,3093900
2015-07-08,102.400002,102.910004,101.949997,101.949997,95.429031,2709600
2015-07-09,102.260002,102.82,100.82,101.18,94.708282,2751200
2015-07-10,101.150002,102.279999,100.540001,101.639999,95.138855,1508900
2015-07-13,102.010002,102.410004,101.32,101.970001,95.447754,1421300
2015-07-14,101.959999,102.540001,101.629997,101.989998,95.466454,1232200
2015-07-15,102.040001,102.779999,101.419998,102.769997,96.196579,1259300
2015-07-16,102.800003,104.93,102.709999,104.43,97.750404,2477900
2015-07-17,104.43,104.510002,103.489998,103.650002,97.020287,1568800
2015-07-20,103.730003,103.980003,102.699997,103.150002,96.552269,2248600
2015-07-21,103.139999,103.480003,101.779999,102.129997,95.597511,2160800
2015-07-22,102.18,103.419998,102.139999,102.800003,96.224648,2095100
2015-07-23,102.800003,102.849998,101.220001,102.07,95.541359,1947500
2015-07-24,101.830002,102.82,101.769997,102.279999,95.737907,1058000
2015-07-27,102.440002,103.879997,102.410004,103.5,96.879875,1455800
2015-07-28,103.449997,104.260002,103.019997,104.089996,97.432144,2808400
2015-07-29,103.739998,104.68,103.050003,104.589996,97.900154,2087200
2015-07-30,104.220001,105.300003,103.949997,104.889999,98.180977,1752300
2015-07-31,105.699997,106.32,105.059998,105.199997,98.471138,2546500
2015-08-03,108.480003,109.309998,106.559998,107.709999,100.82061,4567400
2015-08-04,107.720001,107.980003,106.379997,106.540001,99.725441,3183700
2015-08-05,106.919998,107.139999,105.940002,105.959999,99.182526,1889400
2015-08-06,106.25,106.330002,105.290001,105.75,98.985962,2945900
2015-08-07,105.739998,107.650002,105.239998,107.0,100.156006,1674600
2015-08-10,107.089996,107.489998,106.029999,106.529999,99.716087,3000800
2015-08-11,106.669998,108.089996,106.120003,106.629997,99.809662,1970500
2015-08-12,106.349998,108.57,106.0,108.400002,101.466469,3516900
2015-08-13,108.379997,109.209999,107.220001,108.919998,101.953201,1809100
2015-08-14,108.730003,109.059998,107.910004,109.040001,102.065536,1438500
2015-08-17,109.230003,109.980003,109.099998,109.529999,102.524185,1483800
2015-08-18,109.190002,109.870003,108.720001,109.510002,102.505463,1821300
2015-08-19,109.010002,109.610001,107.980003,109.07,102.093605,2420200
2015-08-20,108.540001,109.669998,108.18,108.25,101.326065,2055900
2015-08-21,107.849998,108.25,106.790001,106.959999,100.118576,2757000
2015-08-24,103.010002,104.370003,100.0,103.040001,96.449303,4943900
2015-08-25,104.699997,104.830002,100.440002,100.510002,94.081123,3798200
2015-08-26,101.129997,101.940002,99.669998,101.660004,95.892197,3353000
2015-08-27,102.360001,102.629997,101.0,102.260002,96.458168,3017200
2015-08-28,102.209999,102.419998,100.580002,101.82,96.043137,2307500
2015-08-31,101.370003,101.480003,97.620003,98.410004,92.826591,5108800
2015-09-01,97.32,97.43,94.650002,95.349998,89.940208,3615400
2015-09-02,95.970001,96.419998,94.349998,95.040001,89.647797,3298900
2015-09-03,95.510002,96.0,94.730003,95.169998,89.770409,2525100
2015-09-04,94.199997,95.260002,94.040001,94.620003,89.251633,2886400
2015-09-08,95.800003,97.150002,95.699997,97.089996,91.581482,2921500
2015-09-09,97.830002,97.93,95.139999,95.300003,89.893036,2389500
2015-09-10,95.190002,96.160004,95.0,95.349998,89.940208,2495100
2015-09-11,93.790001,95.93,93.739998,95.849998,90.411842,4623900
2015-09-14,95.860001,96.739998,95.580002,96.129997,90.675941,3066100
2015-09-15,96.209999,96.379997,95.25,96.230003,90.770279,3267100
2015-09-16,96.309998,97.830002,96.300003,97.510002,91.977654,2783400
2015-09-17,97.349998,100.220001,97.199997,98.699997,93.100136,2993500
2015-09-18,98.739998,99.93,97.260002,97.290001,91.770134,6386500
2015-09-21,97.510002,98.580002,97.410004,98.050003,92.487022,1970700
2015-09-22,97.279999,97.919998,96.580002,97.050003,91.543755,2501900
2015-09-23,97.110001,97.43,96.660004,96.980003,91.47773,1619100
2015-09-24,96.610001,97.660004,96.470001,97.519997,91.987091,2927100
2015-09-25,97.730003,99.580002,97.169998,98.610001,93.015244,1899000
2015-09-28,98.440002,99.050003,97.300003,97.550003,92.015388,2215300
2015-09-29,97.529999,98.18,96.43,96.790001,91.298492,3330500
2015-09-30,96.620003,97.650002,96.620003,97.550003,92.015388,3797900
2015-10-01,97.790001,97.860001,95.839996,96.550003,91.072121,3207400
2015-10-02,97.099998,98.620003,96.599998,98.540001,92.949219,2823600
2015-10-05,98.949997,100.769997,98.550003,100.720001,95.005531,2580900
2015-10-06,100.410004,100.410004,99.5,99.849998,94.184891,1972000
2015-10-07,100.050003,100.860001,99.75,99.93,94.260338,1632800
2015-10-08,99.559998,100.980003,99.199997,100.849998,95.128159,1751600
2015-10-09,100.800003,101.209999,100.239998,101.050003,95.316811,1739800
2015-10-12,101.050003,102.120003,101.0,101.449997,95.694115,1799800
2015-10-13,101.269997,101.860001,100.949997,101.239998,95.496025,1264700
2015-10-14,101.330002,101.760002,100.690002,100.93,95.203606,1201700
2015-10-15,101.43,103.370003,101.25,103.199997,97.344826,1794800
2015-10-16,103.779999,104.260002,103.129997,103.660004,97.778732,1626700
2015-10-19,103.599998,103.82,102.550003,103.769997,97.882484,1275500
2015-10-20,103.510002,104.459999,103.199997,103.940002,98.042839,1382600
