Date,Open,High,Low,Close,Adj Close,Volume
2014-03-31,97.440002,98.449997,97.300003,98.029999,87.891701,4853300
2014-04-01,98.099998,98.519997,97.629997,97.900002,87.775154,4494000
2014-04-02,98.150002,98.230003,97.339996,97.589996,87.4972,3701200
2014-04-03,98.029999,98.110001,97.349998,97.660004,87.559975,2575700
2014-04-04,97.769997,98.419998,97.389999,97.870003,87.748253,5409000
2014-04-07,97.580002,98.239998,96.57,97.010002,86.977196,5994600
2014-04-08,96.980003,98.220001,96.519997,98.080002,87.936546,5579500
2014-04-09,98.080002,98.540001,97.900002,98.349998,88.178612,3669500
2014-04-10,98.550003,99.849998,98.160004,99.43,89.146912,8873000
2014-04-11,99.150002,99.730003,99.059998,99.290001,89.0214,6553600
2014-04-14,99.660004,100.160004,99.32,100.110001,89.756592,6155900
2014-04-15,100.699997,100.940002,100.07,100.830002,90.402138,5882400
2014-04-16,101.0,101.120003,100.489998,100.830002,90.402138,3532700
2014-04-17,100.730003,101.0,100.25,100.25,89.882111,4545200
2014-04-21,99.800003,100.389999,99.25,99.669998,89.362091,6357000
2014-04-22,100.019997,100.269997,98.889999,99.32,89.048302,8934300
2014-04-23,99.349998,99.989998,99.010002,99.129997,88.87793,4179100
2014-04-24,99.519997,100.099998,99.129997,99.839996,89.514503,4764900
2014-04-25,99.849998,100.75,99.389999,100.730003,90.312469,5047100
2014-04-28,100.980003,101.18,99.650002,100.309998,89.935905,7444500
2014-04-29,100.209999,101.779999,99.809998,101.5,91.002838,6626100
2014-04-30,101.550003,101.760002,101.040001,101.379997,90.895248,4519800
2014-05-01,100.68,101.040001,100.330002,100.959999,90.518692,3531400
2014-05-02,101.110001,102.279999,100.989998,101.43,90.940079,4934000
2014-05-05,101.379997,101.379997,100.589996,101.139999,90.680077,3483500
2014-05-06,101.059998,101.300003,100.800003,100.949997,90.50972,3075100
2014-05-07,101.260002,102.110001,100.949997,101.959999,91.415253,4322600
2014-05-08,102.0,102.18,101.43,101.949997,91.406311,3384500
2014-05-09,101.849998,102.949997,101.82,102.93,92.28495,3649400
2014-05-12,102.949997,103.330002,102.790001,102.860001,92.222191,3817400
2014-05-13,103.32,103.620003,102.5,103.529999,92.822899,3955400
2014-05-14,103.690002,103.779999,102.540001,103.029999,92.374603,3826300
2014-05-15,102.779999,103.0,102.150002,102.5,91.899414,3810800
2014-05-16,102.550003,103.389999,102.349998,103.139999,92.473228,5081000
2014-05-19,102.809998,102.830002,101.739998,102.089996,91.531822,3859800
2014-05-20,102.050003,102.440002,101.440002,101.529999,91.029739,3123700
2014-05-21,101.709999,102.580002,101.550003,102.559998,91.953224,2735600
2014-05-22,102.650002,102.980003,102.230003,102.449997,91.854576,3376000
2014-05-23,102.519997,102.849998,101.769997,102.0,91.451134,4174300
2014-05-27,102.199997,102.900002,102.07,102.360001,91.773911,5093200
2014-05-28,101.839996,102.040001,100.870003,101.300003,90.823524,8930700
2014-05-29,101.269997,101.489998,100.870003,101.339996,91.591743,4123700
2014-05-30,101.25,101.459999,100.709999,101.43,91.673096,4232800
2014-06-02,101.389999,102.5,101.32,102.029999,92.21537,3001400
2014-06-03,101.639999,102.0,101.410004,101.449997,91.69117,3363500
2014-06-04,101.360001,102.470001,101.269997,102.440002,92.585945,3589200
2014-06-05,102.339996,102.599998,101.75,102.449997,92.594978,2407800
2014-06-06,102.410004,102.620003,101.779999,101.959999,92.152115,2955500
2014-06-09,101.589996,102.0,101.18,101.379997,91.627914,3802600
2014-06-10,101.610001,101.610001,100.68,100.879997,91.17601,5961200
2014-06-11,100.739998,100.959999,100.330002,100.419998,90.760262,6606100
2014-06-12,100.410004,101.010002,99.540001,99.760002,90.163742,5609100
2014-06-13,99.410004,100.589996,99.410004,100.489998,90.823517,4014600
2014-06-16,100.419998,101.169998,100.239998,101.099998,91.374863,4038600
2014-06-17,100.910004,101.839996,100.82,101.269997,91.528503,6479700
2014-06-18,101.739998,101.790001,100.910004,101.349998,91.6008,5441200
2014-06-19,101.040001,102.029999,101.040001,101.910004,92.106941,3372200
2014-06-20,102.199997,102.300003,101.660004,101.919998,92.115974,5418100
2014-06-23,101.639999,101.989998,101.510002,101.910004,92.106941,2919000
2014-06-24,101.839996,102.18,101.410004,101.470001,91.709244,4586400
2014-06-25,101.089996,101.900002,101.029999,101.610001,91.8358,3662000
2014-06-26,101.610001,101.889999,101.07,101.510002,91.745399,2783200
2014-06-27,101.25,101.669998,101.150002,101.459999,91.700218,2785500
2014-06-30,101.269997,101.480003,100.5,100.739998,91.049469,4265700
2014-07-01,100.43,101.360001,100.239998,101.0,91.284447,3787700
2014-07-02,101.019997,101.080002,100.349998,100.529999,90.859665,3216700
2014-07-03,101.32,101.32,100.739998,100.980003,91.266388,2295800
2014-07-07,100.75,100.75,99.82,100.169998,90.534309,3951700
2014-07-08,99.790001,100.57,99.730003,100.089996,90.46199,3115100
2014-07-09,100.300003,101.25,100.260002,101.07,91.347725,5604900
2014-07-10,100.220001,101.050003,100.160004,100.580002,90.904869,3274900
2014-07-11,100.660004,100.809998,100.029999,100.370003,90.715065,2812500
2014-07-14,100.690002,100.730003,100.300003,100.470001,90.805458,4159900
2014-07-15,100.32,100.370003,99.860001,100.300003,90.651787,3787000
2014-07-16,99.650002,99.800003,98.760002,99.269997,89.720871,7128700
2014-07-17,98.959999,99.089996,98.349998,98.370003,88.907455,4099100
2014-07-18,98.639999,99.089996,98.129997,98.989998,89.467819,4044900
2014-07-21,98.519997,98.629997,97.550003,97.550003,88.166344,6510600
2014-07-22,95.389999,96.849998,95.099998,96.269997,87.00946,12398100
2014-07-23,95.510002,95.82,94.82,95.349998,86.177948,9483200
2014-07-24,95.480003,95.620003,95.269997,95.349998,86.177948,7781700
2014-07-25,95.360001,95.849998,95.32,95.720001,86.51236,4992500
2014-07-28,95.5,95.970001,95.389999,95.779999,86.566582,4863100
2014-07-29,95.889999,96.419998,95.709999,95.82,86.602745,6712700
2014-07-30,96.190002,96.339996,95.57,95.949997,86.720238,6049800
2014-07-31,95.220001,95.360001,94.559998,94.559998,85.463943,6826000
2014-08-01,94.300003,94.730003,94.199997,94.300003,85.228966,4576400
2014-08-04,94.300003,94.349998,93.519997,94.309998,85.237999,7652700
2014-08-05,94.0,94.300003,93.349998,93.43,84.44265,5494800
2014-08-06,93.389999,93.949997,93.360001,93.470001,84.478798,3728000
2014-08-07,93.82,94.0,93.239998,93.309998,84.33419,3261100
2014-08-08,93.07,93.839996,92.919998,93.550003,84.551094,6505900
2014-08-11,93.730003,93.919998,93.459999,93.529999,84.533028,4288400
2014-08-12,93.43,93.650002,93.150002,93.559998,84.560135,3235900
2014-08-13,93.75,94.32,93.550003,93.959999,84.921677,3595800
2014-08-14,93.650002,93.889999,93.260002,93.660004,84.650536,5644500
2014-08-15,94.07,94.470001,93.410004,93.790001,84.768028,4281300
2014-08-18,94.150002,94.739998,93.93,94.25,85.183769,4398800
2014-08-19,94.599998,94.75,94.260002,94.449997,85.364532,3331700
2014-08-20,94.449997,94.660004,94.0,94.190002,85.129555,4150400
2014-08-21,94.309998,94.760002,94.239998,94.529999,85.436836,5981600
2014-08-22,94.529999,94.860001,94.269997,94.449997,85.364532,3586900
2014-08-25,94.849998,95.370003,94.410004,94.440002,85.355499,4614300
2014-08-26,94.389999,94.790001,94.050003,94.110001,85.057236,6392400
2014-08-27,94.230003,94.68,93.599998,94.650002,85.545288,9027300
2014-08-28,93.650002,94.760002,93.510002,94.139999,85.818779,5492400
2014-08-29,94.199997,94.199997,93.510002,93.720001,85.435898,4635100
2014-09-02,93.239998,93.699997,92.690002,92.800003,84.597221,6727100
2014-09-03,93.269997,93.489998,93.040001,93.139999,84.907158,4855300
2014-09-04,93.019997,93.230003,92.800003,93.010002,84.788658,4849800
2014-09-05,93.099998,93.120003,92.800003,93.07,84.843361,4004600
2014-09-08,92.800003,92.82,92.199997,92.5,84.32373,5251900
2014-09-09,92.599998,92.699997,90.959999,91.089996,83.038376,9795200
2014-09-10,90.839996,93.059998,90.529999,93.0,84.779549,12031400
2014-09-11,92.940002,93.290001,92.419998,92.959999,84.743073,5960100
2014-09-12,92.940002,93.839996,92.82,93.339996,85.089485,7791300
2014-09-15,93.260002,93.910004,93.25,93.470001,85.208,6255000
2014-09-16,93.269997,94.110001,93.25,93.75,85.463249,5826200
2014-09-17,93.68,93.830002,93.18,93.529999,85.262695,5738600
2014-09-18,93.43,93.900002,93.260002,93.480003,85.21711,5488900
2014-09-19,93.949997,94.93,93.800003,94.360001,86.019325,9043100
2014-09-22,94.120003,94.470001,93.82,93.93,85.627335,4875700
2014-09-23,93.699997,94.150002,93.440002,93.510002,85.244469,4702700
2014-09-24,93.699997,95.32,93.660004,95.0,86.60276,7817900
2014-09-25,94.940002,95.309998,94.059998,94.160004,85.837006,4569100
2014-09-26,94.050003,94.879997,94.019997,94.699997,86.329262,3454400
2014-09-29,94.260002,97.300003,93.980003,96.220001,87.714928,16489100
2014-09-30,96.230003,96.360001,94.339996,94.809998,86.42955,10036400
2014-10-01,94.370003,95.080002,94.010002,94.190002,85.864357,5334600
2014-10-02,94.029999,94.599998,94.0,94.120003,85.800552,4116000
2014-10-03,95.290001,95.290001,94.510002,94.860001,86.475143,3948600
2014-10-06,94.360001,94.43,93.690002,93.839996,85.545288,4278600
2014-10-07,93.510002,93.540001,92.800003,92.809998,84.606331,6093800
2014-10-08,93.080002,93.949997,92.809998,93.830002,85.536179,5586600
2014-10-09,93.769997,94.0,92.709999,92.720001,84.5243,5068600
2014-10-10,92.760002,93.449997,92.300003,92.300003,84.141418,5844900
2014-10-13,92.129997,92.419998,90.660004,90.730003,82.71019,6173800
2014-10-14,90.809998,91.739998,90.629997,91.099998,83.047501,5539500
2014-10-15,90.489998,90.980003,89.57,90.440002,82.445816,10468500
2014-10-16,89.389999,90.290001,89.339996,89.910004,81.962685,7526400
2014-10-17,90.410004,91.139999,89.639999,91.040001,82.992798,7074500
2014-10-20,90.959999,91.589996,90.709999,91.589996,83.494171,5403200
2014-10-21,89.949997,91.449997,89.699997,91.010002,82.965439,11422200
2014-10-22,90.699997,91.510002,90.599998,90.940002,82.901634,6455600
2014-10-23,91.839996,92.099998,90.879997,91.019997,82.974556,5966700
2014-10-24,90.699997,91.790001,90.550003,91.669998,83.567101,5256600
2014-10-27,91.519997,92.089996,91.5,92.010002,83.87706,4071100
2014-10-28,92.480003,92.599998,91.690002,92.599998,84.414886,5083000
2014-10-29,92.650002,93.120003,92.0,92.730003,84.533409,5295900
2014-10-30,92.57,93.389999,92.489998,93.379997,85.125961,3965500
2014-10-31,93.900002,94.010002,92.830002,93.730003,85.44503,6795900
2014-11-03,93.779999,93.779999,93.019997,93.610001,85.335632,4064900
2014-11-04,93.93,94.629997,93.769997,94.470001,86.119614,5802200
2014-11-05,95.0,95.07,94.389999,94.639999,86.274574,4123800
2014-11-06,94.739998,94.93,94.419998,94.660004,86.292831,3597300
2014-11-07,94.400002,95.099998,94.059998,95.099998,86.693916,4674600
2014-11-10,95.559998,95.690002,94.980003,95.110001,86.703026,5123900
2014-11-11,95.220001,95.419998,94.93,95.139999,86.730385,3429000
2014-11-12,94.93,95.379997,94.830002,95.330002,86.903587,2725700
2014-11-13,95.5,96.220001,95.18,95.480003,87.040352,4099800
2014-11-14,95.379997,97.18,95.269997,96.209999,87.705795,7793400
2014-11-17,96.059998,96.080002,95.599998,95.970001,87.487015,3596500
2014-11-18,96.040001,96.949997,95.370003,96.410004,87.888138,6258600
2014-11-19,96.739998,97.300003,96.43,96.559998,88.024864,6631300
2014-11-20,96.540001,97.300003,96.5,96.639999,88.097794,4551900
2014-11-21,97.470001,97.5,96.419998,96.68,88.134262,5483700
2014-11-24,96.830002,97.419998,96.529999,97.169998,88.580948,5222900
2014-11-25,97.199997,97.339996,96.849998,97.0,88.425964,5369000
2014-11-26,96.360001,96.389999,95.919998,96.220001,88.490356,3667800
2014-11-28,95.980003,97.400002,95.970001,96.809998,89.032967,3442900
2014-12-01,96.150002,96.940002,95.639999,95.779999,88.085701,5273700
2014-12-02,95.209999,97.0,94.760002,95.110001,87.469528,10389700
2014-12-03,94.800003,95.57,94.779999,95.5,87.828186,5316700
2014-12-04,95.389999,95.989998,95.139999,95.660004,87.975342,5149300
2014-12-05,95.779999,96.610001,95.650002,96.309998,88.57312,6209300
2014-12-08,93.410004,97.5,92.230003,92.610001,85.170357,11792700
2014-12-09,91.300003,92.0,91.010002,91.360001,84.020767,10066800
2014-12-10,91.040001,91.290001,89.510002,90.0,82.77002,12020800
2014-12-11,90.089996,91.150002,90.019997,90.970001,83.662109,8972700
2014-12-12,90.660004,91.389999,90.43,90.620003,83.340225,8691000
2014-12-15,90.959999,91.099998,88.25,88.459999,81.353737,10121600
2014-12-16,88.07,90.75,87.620003,88.720001,81.592865,15106700
2014-12-17,88.93,92.050003,88.5,91.650002,84.287476,14010000
2014-12-18,92.279999,93.739998,91.650002,93.669998,86.145203,11277100
2014-12-19,93.510002,94.32,92.949997,93.220001,85.731346,10284300
2014-12-22,93.279999,94.019997,93.029999,93.889999,86.347519,5342200
2014-12-23,94.360001,94.82,94.010002,94.220001,86.651016,3590000
2014-12-24,94.220001,94.540001,93.739998,93.830002,86.292351,1729700
2014-12-26,94.099998,94.93,93.949997,94.779999,87.166023,3884300
2014-12-29,94.32,95.459999,94.269997,95.040001,87.405151,4183200
2014-12-30,94.849998,95.0,94.07,94.25,86.678612,3257700
2014-12-31,93.75,94.800003,93.57,93.699997,86.172783,4589300
2015-01-02,94.129997,95.0,93.050003,93.260002,85.768135,6019700
2015-01-05,93.300003,93.68,92.220001,92.230003,84.820885,6211900
2015-01-06,92.669998,93.809998,91.879997,92.400002,84.977226,6484100
2015-01-07,93.260002,94.050003,92.860001,94.010002,86.457886,6400300
2015-01-08,94.230003,94.980003,94.050003,94.360001,86.779785,5476700
2015-01-09,93.970001,93.970001,92.779999,93.209999,85.72216,4283300
2015-01-12,93.529999,93.809998,92.599998,93.010002,85.538231,3989600
2015-01-13,93.949997,94.440002,92.419998,92.830002,85.372673,5971200
2015-01-14,91.449997,92.050003,91.120003,91.540001,84.186302,7740600
2015-01-15,91.970001,92.349998,90.970001,91.379997,84.039154,5737500
2015-01-16,91.050003,91.690002,90.739998,91.489998,84.140335,6927000
2015-01-20,91.639999,91.879997,90.230003,90.800003,83.505753,6967300
2015-01-21,90.160004,90.459999,89.540001,90.339996,83.082695,8682200
2015-01-22,90.620003,90.970001,89.839996,90.889999,83.588516,7536400
2015-01-23,90.919998,91.639999,89.43,89.559998,82.365356,11496000
2015-01-26,89.389999,90.699997,89.290001,90.669998,83.386208,7753300
2015-01-27,89.959999,90.309998,89.559998,89.57,82.374573,6640800
2015-01-28,89.739998,89.82,88.769997,88.779999,81.648033,6921300
2015-01-29,91.5,93.5,91.260002,93.269997,85.777336,19146900
2015-01-30,92.650002,93.300003,92.309998,92.440002,85.014008,12385400
2015-02-02,92.050003,92.660004,91.43,92.510002,85.078384,6751400
2015-02-03,92.639999,93.980003,92.449997,93.919998,86.375114,7373000
2015-02-04,93.5,94.43,93.5,94.050003,86.494675,6464800
2015-02-05,94.099998,94.830002,94.0,94.339996,86.761368,5564100
2015-02-06,94.150002,94.480003,93.650002,93.989998,86.439491,4662700
2015-02-09,93.300003,93.449997,92.540001,92.720001,85.271523,8203000
2015-02-10,93.330002,94.230003,92.970001,94.019997,86.467079,4697600
2015-02-11,94.160004,94.330002,93.300003,94.209999,86.64183,5153900
2015-02-12,94.050003,95.599998,93.769997,95.089996,87.451118,7910100
2015-02-13,95.400002,95.849998,94.93,95.650002,87.966164,6762200
2015-02-17,95.120003,95.389999,94.089996,94.349998,86.770561,5972000
2015-02-18,94.230003,94.790001,94.0,94.580002,86.982086,5617500
2015-02-19,94.5,94.550003,93.739998,94.190002,86.623436,6312200
2015-02-20,94.160004,94.489998,93.559998,94.190002,86.623436,8155000
2015-02-23,94.120003,94.410004,93.949997,94.309998,86.733788,5682000
2015-02-24,94.080002,95.330002,93.690002,94.980003,87.349976,5643600
2015-02-25,94.910004,99.309998,94.860001,98.660004,90.734344,16751600
2015-02-26,97.43,99.879997,97.0,99.510002,92.311371,16098800
2015-02-27,99.169998,99.300003,98.489998,98.900002,91.745491,7552500
2015-03-02,98.900002,101.089996,98.309998,100.0,92.765907,12363300
2015-03-03,99.970001,100.440002,99.550003,99.739998,92.524727,8149700
2015-03-04,99.809998,100.480003,99.18,100.25,92.997833,9179400
2015-03-05,99.010002,99.919998,98.459999,99.110001,91.9403,9438800
2015-03-06,98.269997,98.989998,96.959999,97.129997,90.103531,9677900
2015-03-09,96.809998,98.25,96.809998,97.709999,90.641579,8460300
2015-03-10,96.910004,97.120003,96.099998,96.290001,89.324295,7838900
2015-03-11,96.300003,96.769997,94.940002,94.959999,88.0905,9391100
2015-03-12,95.419998,96.440002,95.279999,96.25,89.287186,8765100
2015-03-13,96.239998,97.050003,95.75,96.349998,89.379959,5152800
2015-03-16,96.93,97.470001,96.739998,97.150002,90.122078,4772200
2015-03-17,96.900002,97.150002,95.989998,96.169998,89.212982,4530700
2015-03-18,96.010002,97.239998,95.330002,97.0,89.982941,5831000
2015-03-19,96.860001,97.010002,95.980003,95.980003,89.03672,3615400
2015-03-20,96.32,97.720001,96.120003,97.050003,90.02932,10014000
2015-03-23,96.800003,99.120003,96.800003,98.620003,91.485741,9232000
2015-03-24,98.459999,99.839996,98.07,99.360001,92.172203,7549900
2015-03-25,99.029999,99.610001,98.110001,98.139999,91.040466,6030500
2015-03-26,97.599998,97.970001,96.199997,97.639999,90.576637,10445800
2015-03-27,97.360001,97.849998,96.769997,96.959999,89.945824,4642400
2015-03-30,97.43,98.32,97.370003,97.879997,90.799263,4074500
2015-03-31,97.82,98.43,97.440002,97.440002,90.391098,5617000
2015-04-01,96.809998,97.019997,96.0,96.290001,89.324295,7484800
2015-04-02,95.959999,96.239998,94.709999,95.830002,88.897583,6614300
2015-04-06,95.75,96.82,95.449997,96.279999,89.315018,4501300
2015-04-07,96.239998,96.790001,96.099998,96.349998,89.379959,4443700
2015-04-08,96.730003,97.5,95.980003,96.849998,89.843788,4445200
2015-04-09,96.849998,97.43,96.209999,96.550003,89.565491,4790000
2015-04-10,96.900002,97.949997,96.559998,97.800003,90.725067,5937800
2015-04-13,97.410004,97.75,97.07,97.440002,90.391098,5197900
2015-04-14,97.160004,97.739998,96.970001,97.580002,90.520973,4961100
2015-04-15,97.0,97.550003,96.279999,96.440002,89.46344,6604400
2015-04-16,96.370003,97.440002,95.510002,95.629997,88.712044,5071700
2015-04-17,95.129997,95.349998,94.459999,94.879997,88.016312,6933600
2015-04-20,95.0,96.260002,95.0,96.18,89.22226,4382400
2015-04-21,96.190002,96.550003,94.540001,94.870003,88.007027,5981700
2015-04-22,97.0,99.349998,96.239998,97.839996,90.762161,19254300
2015-04-23,97.440002,97.519997,96.559998,97.0,89.982941,6336500
2015-04-24,96.989998,99.080002,96.839996,98.739998,91.597069,7741300
2015-04-27,98.739998,98.940002,96.260002,96.440002,89.46344,7282700
2015-04-28,96.269997,96.889999,95.779999,96.830002,89.825233,4357400
2015-04-29,96.580002,97.669998,96.07,97.019997,90.00148,5697200
2015-04-30,96.650002,97.370003,96.410004,96.550003,89.565491,8300300
2015-05-01,96.730003,97.970001,96.730003,97.800003,90.725067,6280300
2015-05-04,96.57,98.629997,96.050003,96.129997,89.175865,8426300
2015-05-05,96.389999,96.470001,95.57,96.129997,89.175865,7637000
2015-05-06,96.099998,96.660004,95.879997,96.389999,89.417068,6614500
2015-05-07,96.269997,97.330002,96.120003,96.779999,89.778847,5018900
2015-05-08,98.190002,99.150002,97.790001,98.230003,91.12397,7543100
2015-05-11,98.07,98.389999,97.150002,97.510002,90.456039,4123700
2015-05-12,97.389999,98.349998,96.919998,97.949997,90.864204,4848100
2015-05-13,98.07,98.489998,97.279999,97.349998,90.307617,6526900
2015-05-14,97.660004,97.870003,97.279999,97.709999,90.641579,4744000
2015-05-15,97.739998,99.040001,97.540001,98.040001,90.947701,7607200
2015-05-18,97.970001,98.25,97.620003,98.019997,90.929138,4100800
2015-05-19,98.089996,101.080002,97.650002,100.68,93.396729,10809200
2015-05-20,100.879997,100.980003,99.419998,100.110001,92.867966,6185100
2015-05-21,99.889999,99.959999,99.059998,99.279999,92.098007,4729500
2015-05-22,99.150002,99.480003,98.839996,98.989998,91.828964,4559500
2015-05-26,98.849998,99.199997,98.040001,98.459999,91.337318,7123100
2015-05-27,98.970001,99.220001,98.199997,98.660004,91.52285,8129500
2015-05-28,98.0,98.209999,96.199997,96.480003,90.278351,10204000
2015-05-29,97.589996,97.769997,95.839996,95.93,89.763687,6439100
2015-06-01,95.839996,96.910004,95.839996,96.220001,90.035057,4919200
2015-06-02,96.300003,96.970001,95.809998,96.290001,90.100548,4430300
2015-06-03,96.379997,97.07,95.970001,96.519997,90.315765,4165700
2015-06-04,96.300003,96.970001,96.010002,96.309998,90.119263,4702800
2015-06-05,95.93,96.089996,95.470001,95.540001,89.398766,3959300
2015-06-08,96.0,96.040001,95.25,95.32,89.192917,4594600
2015-06-09,95.519997,95.559998,94.489998,94.730003,88.640823,7770900
2015-06-10,95.019997,95.629997,94.809998,95.300003,89.174194,4828600
2015-06-11,95.5,96.330002,95.5,95.589996,89.445541,4203900
2015-06-12,95.419998,95.550003,95.0,95.059998,88.949615,3702400
2015-06-15,94.739998,95.0,94.019997,94.300003,88.23848,5861800
2015-06-16,94.25,94.669998,94.099998,94.629997,88.547256,3094800
2015-06-17,94.540001,95.519997,94.540001,95.220001,89.099327,3941000
2015-06-18,95.690002,96.629997,95.279999,96.169998,89.988266,5101000
2015-06-19,96.389999,97.139999,95.980003,96.080002,89.904053,8279300
2015-06-22,96.309998,97.029999,96.139999,96.870003,90.643272,3893300
2015-06-23,97.589996,97.959999,97.120003,97.18,90.93335,4541700
2015-06-24,96.75,97.449997,96.639999,96.639999,90.428047,3927100
2015-06-25,96.699997,96.910004,95.779999,95.790001,89.632698,4322300
2015-06-26,96.129997,97.349998,95.93,97.290001,91.03627,6039500
2015-06-29,96.620003,97.230003,95.419998,95.440002,89.305191,8412800
2015-06-30,95.93,96.300003,94.540001,95.07,88.958969,6656000
2015-07-01,95.099998,95.82,94.730003,95.760002,89.604614,4446200
2015-07-02,96.129997,96.599998,95.580002,96.169998,89.988266,3250900
2015-07-06,95.889999,96.279999,95.25,95.650002,89.501694,3852500
2015-07-07,95.93,96.779999,95.239998,96.68,90.465477,4794400
2015-07-08,95.650002,96.589996,95.650002,95.839996,89.679474,4914300
2015-07-09,96.639999,97.269997,96.440002,96.489998,90.287697,5247100
2015-07-10,97.25,97.779999,96.949997,97.650002,91.373131,5179200
2015-07-13,98.0,98.510002,97.699997,98.43,92.102989,4578700
2015-07-14,98.120003,99.050003,97.959999,98.779999,92.430496,5746100
2015-07-15,98.150002,99.629997,97.849998,99.07,92.701851,7572500
2015-07-16,99.110001,99.110001,97.209999,97.860001,91.569633,7696200
2015-07-17,97.699997,98.220001,97.0,97.5,91.232765,6429800
2015-07-20,97.779999,98.209999,97.400002,97.489998,91.223419,4947000
2015-07-21,97.599998,97.720001,96.959999,97.32,91.064346,4206700
2015-07-22,97.709999,98.25,97.43,97.580002,91.307625,5392600
2015-07-23,98.900002,99.0,96.150002,97.089996,90.849129,10380700
2015-07-24,97.410004,97.410004,96.089996,96.099998,89.922768,5554600
2015-07-27,96.0,96.75,95.699997,96.040001,89.866623,5818600
2015-07-28,96.480003,97.419998,96.32,97.330002,91.073708,4863000
2015-07-29,97.480003,98.389999,97.0,98.209999,91.897148,6006500
2015-07-30,97.589996,99.339996,97.589996,99.169998,92.795425,5372500
2015-07-31,99.650002,101.099998,99.300003,99.860001,93.441071,7647000
2015-08-03,100.0,100.18,99.019997,99.419998,93.02935,4427300
2015-08-04,99.470001,99.519997,98.769997,99.139999,92.767357,2842100
2015-08-05,99.830002,100.139999,99.260002,99.800003,93.384933,3560600
2015-08-06,99.720001,100.18,99.209999,99.349998,92.963852,6740200
2015-08-07,99.290001,99.419998,98.449997,98.919998,92.561493,3463700
2015-08-10,99.489998,99.949997,98.870003,99.389999,93.001282,3994500
2015-08-11,98.690002,99.160004,98.400002,98.809998,92.458565,3585000
2015-08-12,98.269997,98.43,97.230003,98.279999,91.962646,4167100
2015-08-13,98.07,99.82,97.989998,99.370003,92.982582,4636400
2015-08-14,99.050003,99.559998,98.720001,99.269997,92.888985,3185600
2015-08-17,99.0,100.910004,98.919998,100.660004,94.189651,5204100
2015-08-18,100.0,101.440002,100.0,100.760002,94.283226,4257300
2015-08-19,100.449997,101.879997,100.190002,101.099998,94.601372,5905700
2015-08-20,100.730003,101.0,99.739998,99.760002,93.347511,6668000
2015-08-21,99.379997,99.389999,97.129997,97.129997,90.886559,10980000
2015-08-24,91.580002,95.879997,87.5,92.870003,86.900375,15074800
2015-08-25,95.470001,95.480003,91.029999,91.209999,85.347084,11468800
2015-08-26,92.93,95.199997,91.470001,95.150002,89.033836,16439800
2015-08-27,95.879997,97.370003,95.57,97.330002,91.073708,10187100
2015-08-28,96.050003,96.660004,95.790001,96.25,90.856598,5606000
2015-08-31,95.769997,95.879997,94.849998,95.019997,89.695511,5086600
2015-09-01,92.769997,94.279999,92.599998,93.470001,88.232368,7308400
2015-09-02,95.629997,96.120003,94.550003,96.040001,90.658363,6908100
2015-09-03,96.800003,97.43,95.580002,96.010002,90.630028,6313900
2015-09-04,95.050003,95.580002,94.309998,94.849998,89.535034,4429100
2015-09-08,96.309998,96.879997,95.489998,96.779999,91.356888,5771100
2015-09-09,97.290001,97.389999,95.220001,95.43,90.082535,5129400
2015-09-10,94.959999,95.849998,94.75,95.25,89.912621,6210800
2015-09-11,95.470001,97.419998,95.260002,97.410004,91.951599,6656300
2015-09-14,97.360001,97.660004,96.629997,96.970001,91.53624,4557200
2015-09-15,97.290001,98.589996,96.739998,98.190002,92.687874,5142600
2015-09-16,98.650002,98.739998,97.529999,98.690002,93.159866,5198700
2015-09-17,98.57,98.970001,97.389999,97.839996,92.357498,7955000
2015-09-18,96.82,97.699997,96.25,97.050003,91.611771,10492700
2015-09-21,97.480003,98.169998,97.010002,97.900002,92.414139,4543500
2015-09-22,97.120003,98.080002,96.709999,97.199997,91.753357,6254500
2015-09-23,97.239998,97.849998,97.010002,97.379997,91.923256,3035300
2015-09-24,96.830002,97.43,96.300003,97.290001,91.83831,4138800
2015-09-25,97.889999,98.699997,97.459999,97.589996,92.121498,4825800
2015-09-28,97.0,97.739998,95.779999,95.959999,90.582832,6609800
2015-09-29,97.459999,97.790001,96.809998,97.480003,92.01767,6944800
2015-09-30,98.209999,98.699997,97.760002,98.529999,93.008827,5517600
2015-10-01,98.5,99.0,97.669998,98.779999,93.24482,4456600
2015-10-02,97.330002,99.809998,97.129997,99.790001,94.198227,4400800
2015-10-05,100.269997,101.639999,100.199997,101.169998,95.500893,6501600
2015-10-06,101.260002,102.300003,101.160004,101.900002,96.189987,7252400
2015-10-07,100.75,101.900002,100.339996,101.769997,96.067268,6497100
2015-10-08,101.849998,103.470001,101.769997,102.949997,97.18116,8218900
2015-10-09,103.0,103.440002,102.269997,102.760002,97.001801,5756600
2015-10-12,102.68,103.309998,102.510002,103.239998,97.454903,3448200
2015-10-13,102.849998,103.510002,102.629997,103.379997,97.587051,4697300
2015-10-14,104.150002,104.93,102.43,102.82,97.058426,9093000
2015-10-15,102.57,105.199997,101.599998,103.660004,97.851379,10168300
2015-10-16,104.720001,105.010002,103.410004,104.82,98.946381,7168300
2015-10-19,104.239998,105.150002,104.150002,104.489998,98.634842,7064300
2015-10-20,104.050003,104.349998,103.419998,103.839996,98.021271,4851800
2015-10-21,103.980003,104.25,102.080002,102.540001,96.794136,7979600
